dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
hartmann_3,logei,12,bias,5.0,0,bias5,50,10,0.01,3.0,False,1.3
hartmann_3,logei,12,bias,5.0,0,bias5,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,0.05,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,12,drift,0.05,0,,50,25,0.01,-1.0,False,0.96
hartmann_3,logei,12,drift,0.25,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,12,drift,0.25,0,,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,drift,1.0,0,,50,10,0.01,17.0,False,2.7
hartmann_3,logei,12,drift,1.0,0,,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,drift,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,12,drift,5.0,0,,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,0.05,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,12,gaussian,0.05,0,,50,25,0.01,-2.0,False,0.92
hartmann_3,logei,12,gaussian,0.25,0,,50,10,0.01,-3.0,False,0.7
hartmann_3,logei,12,gaussian,0.25,0,,50,25,0.01,-8.0,False,0.68
hartmann_3,logei,12,gaussian,1.0,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,12,gaussian,1.0,0,,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,gaussian,5.0,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,5.0,0,,50,25,0.01,29.0,True,2.16
hartmann_3,logei,12,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,12,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.25,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,1.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,ar1,1.0,0,,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,ar1,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,ar1,5.0,0,,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.25,0,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.25,0,bias0.25,50,25,0.01,1.0,False,1.04
hartmann_3,logei,13,bias,1.0,0,bias1,50,10,0.01,28.0,False,3.8
hartmann_3,logei,13,bias,1.0,0,bias1,50,25,0.01,28.0,False,2.12
hartmann_3,logei,13,bias,5.0,0,bias5,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,bias,5.0,0,bias5,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.25,0,,50,10,0.01,4.0,False,1.4
hartmann_3,logei,13,drift,0.25,0,,50,25,0.01,4.0,False,1.16
hartmann_3,logei,13,drift,1.0,0,,50,10,0.01,5.0,False,1.5
hartmann_3,logei,13,drift,1.0,0,,50,25,0.01,5.0,False,1.2
hartmann_3,logei,13,drift,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,drift,5.0,0,,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.25,0,,50,10,0.01,5.0,False,1.5
hartmann_3,logei,13,gaussian,0.25,0,,50,25,0.01,5.0,False,1.2
hartmann_3,logei,13,gaussian,1.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,gaussian,1.0,0,,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,gaussian,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,13,gaussian,5.0,0,,50,25,0.01,41.0,True,2.64
hartmann_3,logei,13,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,13,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.25,0,,50,25,0.01,15.0,False,1.6
hartmann_3,logei,14,ar1,1.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,ar1,1.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,ar1,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,ar1,5.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,0.05,0,bias0.05,50,10,0.01,2.0,False,1.2
hartmann_3,logei,14,bias,0.05,0,bias0.05,50,25,0.01,-1.0,False,0.96
hartmann_3,logei,14,bias,0.25,0,bias0.25,50,10,0.01,15.0,False,2.5
hartmann_3,logei,14,bias,0.25,0,bias0.25,50,25,0.01,20.0,False,1.8
hartmann_3,logei,14,bias,1.0,0,bias1,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,bias,1.0,0,bias1,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,bias,5.0,0,bias5,50,10,0.01,24.0,False,3.4
hartmann_3,logei,14,bias,5.0,0,bias5,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,0.05,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,14,drift,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,14,drift,0.25,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,14,drift,0.25,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,drift,1.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,drift,1.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,drift,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,drift,5.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,0.05,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,14,gaussian,0.05,0,,50,25,0.01,4.0,False,1.16
hartmann_3,logei,14,gaussian,0.25,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,14,gaussian,0.25,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,gaussian,1.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,gaussian,1.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,gaussian,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,14,gaussian,5.0,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,14,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,14,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,15,ar1,0.25,0,,50,10,0.01,1.0,False,1.1
hartmann_3,logei,15,ar1,0.25,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,15,ar1,1.0,0,,50,10,0.01,18.0,False,2.8
hartmann_3,logei,15,ar1,1.0,0,,50,25,0.01,30.0,False,2.2
hartmann_3,logei,15,ar1,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,15,ar1,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,0.05,0,bias0.05,50,10,0.01,1.0,False,1.1
hartmann_3,logei,15,bias,0.05,0,bias0.05,50,25,0.01,3.0,False,1.12
hartmann_3,logei,15,bias,0.25,0,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,0.25,0,bias0.25,50,25,0.01,5.0,False,1.2
hartmann_3,logei,15,bias,1.0,0,bias1,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,15,bias,1.0,0,bias1,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,bias,5.0,0,bias5,50,10,0.01,-3.0,False,0.7
hartmann_3,logei,15,bias,5.0,0,bias5,50,25,0.01,33.0,False,2.32
hartmann_3,logei,15,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,0.05,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,15,drift,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,15,drift,0.25,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,0.25,0,,50,25,0.01,36.0,False,2.44
hartmann_3,logei,15,drift,1.0,0,,50,10,0.01,12.0,False,2.2
hartmann_3,logei,15,drift,1.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,drift,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,15,drift,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,0.05,0,,50,25,0.01,3.0,False,1.12
hartmann_3,logei,15,gaussian,0.25,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,logei,15,gaussian,0.25,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,gaussian,1.0,0,,50,10,0.01,1.0,False,1.1
hartmann_3,logei,15,gaussian,1.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,gaussian,5.0,0,,50,10,0.01,40.0,True,5.0
hartmann_3,logei,15,gaussian,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,15,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,15,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,0.05,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,16,ar1,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,16,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,0.25,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,1.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,ar1,1.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,ar1,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,ar1,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,0.05,0,bias0.05,50,10,0.01,2.0,False,1.2
hartmann_3,logei,16,bias,0.05,0,bias0.05,50,25,0.01,-2.0,False,0.92
hartmann_3,logei,16,bias,0.25,0,bias0.25,50,10,0.01,5.0,False,1.5
hartmann_3,logei,16,bias,0.25,0,bias0.25,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,bias,1.0,0,bias1,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,bias,1.0,0,bias1,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,bias,5.0,0,bias5,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,bias,5.0,0,bias5,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,0.05,0,,50,10,0.01,5.0,False,1.5
hartmann_3,logei,16,drift,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,16,drift,0.25,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,16,drift,0.25,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,drift,1.0,0,,50,10,0.01,13.0,False,2.3
hartmann_3,logei,16,drift,1.0,0,,50,25,0.01,11.0,False,1.44
hartmann_3,logei,16,drift,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,drift,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,0.05,0,,50,10,0.01,3.0,False,1.3
hartmann_3,logei,16,gaussian,0.05,0,,50,25,0.01,-1.0,False,0.96
hartmann_3,logei,16,gaussian,0.25,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,16,gaussian,0.25,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,1.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,gaussian,1.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,gaussian,5.0,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,16,gaussian,5.0,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,16,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,16,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,0.05,0,,50,25,0.01,-1.0,False,0.96
hartmann_3,qnei,12,ar1,0.25,0,,50,10,0.01,-3.0,False,0.7
hartmann_3,qnei,12,ar1,0.25,0,,50,25,0.01,3.0,False,1.12
hartmann_3,qnei,12,ar1,1.0,0,,50,10,0.01,3.0,False,1.3
hartmann_3,qnei,12,ar1,1.0,0,,50,25,0.01,1.0,False,1.04
hartmann_3,qnei,12,ar1,5.0,0,,50,10,0.01,-4.0,False,0.6
hartmann_3,qnei,12,ar1,5.0,0,,50,25,0.01,31.0,True,2.24
hartmann_3,qnei,12,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,0.05,0,bias0.05,50,10,0.01,-2.0,False,0.8
hartmann_3,qnei,12,bias,0.05,0,bias0.05,50,25,0.01,5.0,False,1.2
hartmann_3,qnei,12,bias,0.25,0,bias0.25,50,10,0.01,-2.0,False,0.8
hartmann_3,qnei,12,bias,0.25,0,bias0.25,50,25,0.01,9.0,False,1.36
hartmann_3,qnei,12,bias,1.0,0,bias1,50,10,0.01,4.0,False,1.4
hartmann_3,qnei,12,bias,1.0,0,bias1,50,25,0.01,27.0,False,2.08
hartmann_3,qnei,12,bias,5.0,0,bias5,50,10,0.01,5.0,False,1.5
hartmann_3,qnei,12,bias,5.0,0,bias5,50,25,0.01,31.0,True,2.24
hartmann_3,qnei,12,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hartmann_3,qnei,12,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hartmann_3,qnei,12,drift,0.05,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,qnei,12,drift,0.05,0,,50,25,0.01,0.0,False,1.0
