file,k_hat,gp_failed,sitting_sd_used,scores
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit0_std1.0.csv,pm,False,0.12573427067250031,"{""pm"": 2.451375516198277, ""lcb"": 2.451375516198277, ""2"": 2.3676061199164655, ""3"": 2.3268343501961173, ""5"": 2.248897525236887, ""8"": 2.1387450109798074, ""12"": 1.9839393054704475, ""16"": 1.8328704308718118, ""20"": 1.683097105507155, ""25"": 1.5006689307425884, ""30"": 1.3128158057471584}"
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit0_std5.0.csv,2,False,2.8290210297687475,"{""pm"": 3.450291678685793, ""lcb"": 3.450291678685793, ""2"": 3.890964844710137, ""3"": 3.760959825769373, ""5"": 3.6895945456353947, ""8"": 3.6006134995888432, ""12"": 3.4041247491566975, ""16"": 3.38961310318873, ""20"": 3.2602042365094244, ""25"": 3.3299003805305794, ""30"": 3.2939796919662445}"
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit20_std0.05.csv,pm,False,0.04502232795166735,"{""pm"": 3.4810028199183156, ""lcb"": 3.4810028199183156, ""2"": 3.3503381848043388, ""3"": 3.282477462133148, ""5"": 3.154674045771526, ""8"": 2.9629698377865736, ""12"": 2.7058715989477893, ""16"": 2.450417810350703, ""20"": 2.1941223176149927, ""25"": 1.8738452550943907, ""30"": 1.5525875332924235}"
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.04502232795166735,"{""pm"": 3.4810028199183156, ""lcb"": 3.4810028199183156, ""2"": 3.350266435441308, ""3"": 3.283419579335081, ""5"": 3.155268371588968, ""8"": 2.963561166071429, ""12"": 2.7060887722790996, ""16"": 2.4510154186305417, ""20"": 2.1945778368592226, ""25"": 1.873353693626918, ""30"": 1.5527806884234436}"
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.04502232795166735,"{""pm"": 3.4810028199183156, ""lcb"": 3.4810028199183156, ""2"": 3.3498376717211995, ""3"": 3.2831038393420924, ""5"": 3.155097361529352, ""8"": 2.9634880891179316, ""12"": 2.705712150297323, ""16"": 2.450851035846897, ""20"": 2.1933833298174528, ""25"": 1.8734954489353886, ""30"": 1.55302801170787}"
bo_sensor_error_weber_fechner_value_qnei_seed12_jittered_exact_gaussian_jit20_std5.0.csv,pm,False,0.04502232795166735,"{""pm"": 3.4810028199183156, ""lcb"": 3.4810028199183156, ""2"": 3.3507980459805147, ""3"": 3.2840884393924856, ""5"": 3.1545440096521515, ""8"": 2.962819610759033, ""12"": 2.707727228658249, ""16"": 2.4509094135766434, ""20"": 2.192740749888722, ""25"": 1.8743448520744233, ""30"": 1.553829462145971}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit0_std0.05.csv,pm,False,0.06220636479033217,"{""pm"": 3.3258733299156145, ""lcb"": 3.3258733299156145, ""2"": 3.2398854456802484, ""3"": 3.194867027934724, ""5"": 3.1121167982106783, ""8"": 2.9945954552506198, ""12"": 2.834838397093089, ""16"": 2.678503715840584, ""20"": 2.518370419452639, ""25"": 2.3204124798212087, ""30"": 2.1213563906002175}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.11253795548775804,"{""pm"": 3.213483728454797, ""lcb"": 3.213483728454797, ""2"": 3.1509425607725667, ""3"": 3.121322090697838, ""5"": 3.0416474836867686, ""8"": 2.9287417299570215, ""12"": 2.7809025189635905, ""16"": 2.6298782554912576, ""20"": 2.482487823316518, ""25"": 2.295794915554651, ""30"": 2.1097905605068643}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit0_std1.0.csv,2,False,0.3946596945322389,"{""pm"": 1.819911627104694, ""lcb"": 1.819911627104694, ""2"": 1.8642377909103667, ""3"": 1.863210961876224, ""5"": 1.8212559594893993, ""8"": 1.7754494918443724, ""12"": 1.7541468331501655, ""16"": 1.7127507176146564, ""20"": 1.6955872909751137, ""25"": 1.6564949483896503, ""30"": 1.6237692903678849}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit0_std5.0.csv,3,False,2.9443526115338265,"{""pm"": 4.532514030794051, ""lcb"": 4.532514030794051, ""2"": 4.495617966272756, ""3"": 4.645221082116143, ""5"": 4.482124119388114, ""8"": 4.32259514572276, ""12"": 4.4645786638258524, ""16"": 4.454778402209811, ""20"": 4.437783089295412, ""25"": 4.41155268281853, ""30"": 4.4304149986014405}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit20_std0.05.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.060960796608308, ""3"": 3.027376812528333, ""5"": 2.9580454154066227, ""8"": 2.853908548191815, ""12"": 2.7234094824789787, ""16"": 2.587686699860493, ""20"": 2.456045130692936, ""25"": 2.2892421929941538, ""30"": 2.1203610680824903}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit20_std0.25.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.062398217557084, ""3"": 3.0267286361211747, ""5"": 2.9574631187418725, ""8"": 2.8563828321487623, ""12"": 2.7218928854930993, ""16"": 2.589436263109995, ""20"": 2.4539921426291817, ""25"": 2.2869269076636587, ""30"": 2.12103920563864}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit20_std1.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0622275666241836, ""3"": 3.026660312495643, ""5"": 2.955835859892088, ""8"": 2.855747874086985, ""12"": 2.7229231805552008, ""16"": 2.588724511768282, ""20"": 2.4546725440034827, ""25"": 2.2889540341118817, ""30"": 2.1216272733612485}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_ar1_jit20_std5.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0624502542640872, ""3"": 3.0269520672973647, ""5"": 2.9568265768478086, ""8"": 2.856600967564004, ""12"": 2.722833619455953, ""16"": 2.5894840712503675, ""20"": 2.4556572559283323, ""25"": 2.287749334224038, ""30"": 2.1206685212414937}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.10126469294142088,"{""pm"": 2.91346735817648, ""lcb"": 2.91346735817648, ""2"": 2.8645910264199026, ""3"": 2.8343681320180587, ""5"": 2.776901784397827, ""8"": 2.6982366206878705, ""12"": 2.5980164702608826, ""16"": 2.4972664479899764, ""20"": 2.396672038945515, ""25"": 2.2705238697223855, ""30"": 2.1463654104447487}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.07756110879394076,"{""pm"": 2.281237226808292, ""lcb"": 2.281237226808292, ""2"": 2.2729525600130147, ""3"": 2.2685878908145116, ""5"": 2.2677204044221453, ""8"": 2.263905834196876, ""12"": 2.2632834362285004, ""16"": 2.2645987039132325, ""20"": 2.263711675261598, ""25"": 2.2642346775010336, ""30"": 2.264623589765628}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit0_std1.0_bias1.csv,2,False,0.4450721359020301,"{""pm"": 2.373278678341597, ""lcb"": 2.373278678341597, ""2"": 2.4602827243519485, ""3"": 2.455622880477186, ""5"": 2.435152405102656, ""8"": 2.4179005595114127, ""12"": 2.4035569664744862, ""16"": 2.4133985573897108, ""20"": 2.4104722172675954, ""25"": 2.41487501969598, ""30"": 2.411504193311357}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit0_std5.0_bias5.csv,30,False,4.5992262899317895,"{""pm"": 7.068325688215067, ""lcb"": 5.839991104726475, ""2"": 7.071189845648596, ""3"": 6.932229220485526, ""5"": 6.84582515349811, ""8"": 6.704215134587258, ""12"": 7.499924686966348, ""16"": 7.546392375466036, ""20"": 7.510296554403498, ""25"": 7.514656379670399, ""30"": 7.553043771487006}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit20_std0.05_bias0.05.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0631713393813964, ""3"": 3.026559325858358, ""5"": 2.9575951414694144, ""8"": 2.8554040044219713, ""12"": 2.7236804478123804, ""16"": 2.5901589900144857, ""20"": 2.4559719753450313, ""25"": 2.289234312934967, ""30"": 2.1215676337578433}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit20_std0.25_bias0.25.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.062398802796972, ""3"": 3.0258265458124423, ""5"": 2.9574639479496283, ""8"": 2.8559086488811523, ""12"": 2.7228377172278964, ""16"": 2.5879498406978683, ""20"": 2.454568219035285, ""25"": 2.288472865846727, ""30"": 2.122142426066547}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit20_std1.0_bias1.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.06290343432603, ""3"": 3.0269218342829927, ""5"": 2.9567053911794345, ""8"": 2.8566669945279712, ""12"": 2.722361301969514, ""16"": 2.5887941144539153, ""20"": 2.4550820393832806, ""25"": 2.2878960213050394, ""30"": 2.122423610531003}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_bias_jit20_std5.0_bias5.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.062631739126629, ""3"": 3.0273389617927653, ""5"": 2.9560196366911757, ""8"": 2.8551888623943213, ""12"": 2.7222629589711658, ""16"": 2.5893290825731654, ""20"": 2.4542318831544936, ""25"": 2.2882414130693243, ""30"": 2.1219575499842325}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit0_std0.05.csv,pm,False,0.08062991829718492,"{""pm"": 3.030409086206866, ""lcb"": 3.030409086206866, ""2"": 2.984059682007304, ""3"": 2.9566487426125536, ""5"": 2.8925622946812433, ""8"": 2.800472560324564, ""12"": 2.685301470337575, ""16"": 2.566001935380936, ""20"": 2.4486279003767204, ""25"": 2.3006881648081148, ""30"": 2.153323779464958}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit0_std0.25.csv,pm,False,0.17992618676425734,"{""pm"": 3.0370687110702628, ""lcb"": 3.0370687110702628, ""2"": 2.975963692952195, ""3"": 2.9478008628984305, ""5"": 2.8790931047494506, ""8"": 2.7656718565444307, ""12"": 2.6375146092064865, ""16"": 2.5137330541411687, ""20"": 2.384285276432079, ""25"": 2.22845895760128, ""30"": 2.065654262287216}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit0_std1.0.csv,5,False,0.6235676256646107,"{""pm"": 2.446046677117492, ""lcb"": 2.446046677117492, ""2"": 2.494750912061108, ""3"": 2.500939147149383, ""5"": 2.5158277610159896, ""8"": 2.5005795295651474, ""12"": 2.479090212451668, ""16"": 2.472526349883307, ""20"": 2.4756081918311774, ""25"": 2.471081066616681, ""30"": 2.4678948302895902}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit0_std5.0.csv,pm,False,1.8676786499362468,"{""pm"": 13.673504789264834, ""lcb"": 13.673504789264834, ""2"": 13.161125968206216, ""3"": 12.832122998038765, ""5"": 12.377756197748358, ""8"": 11.728560379945302, ""12"": 11.149014177410711, ""16"": 10.4245948430762, ""20"": 9.847933366025964, ""25"": 9.047632195435657, ""30"": 8.233638871816671}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit20_std0.05.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.063365128505029, ""3"": 3.027330827117893, ""5"": 2.9574206750594403, ""8"": 2.8564478897173564, ""12"": 2.7224449874050745, ""16"": 2.5900242056245286, ""20"": 2.45693109278488, ""25"": 2.288522249800295, ""30"": 2.121265977514069}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit20_std0.25.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0615556913388793, ""3"": 3.027535152295066, ""5"": 2.957065199311124, ""8"": 2.856585152478829, ""12"": 2.723324225691627, ""16"": 2.58868063285452, ""20"": 2.4560612824851757, ""25"": 2.2877559890632186, ""30"": 2.1215590373418465}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit20_std1.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0615053226371858, ""3"": 3.0273699127600975, ""5"": 2.9567412493624627, ""8"": 2.856374765850375, ""12"": 2.7216572826202663, ""16"": 2.5891524227718894, ""20"": 2.4541996976629177, ""25"": 2.2881576585759733, ""30"": 2.1223110444144124}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_drift_jit20_std5.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.060180766443373, ""3"": 3.025548520632651, ""5"": 2.955848492953224, ""8"": 2.8559664119288843, ""12"": 2.724449984409549, ""16"": 2.588628692090955, ""20"": 2.456070112170309, ""25"": 2.2890258854118404, ""30"": 2.1215696303312197}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.05.csv,pm,False,0.08277339720759558,"{""pm"": 2.5400430633280697, ""lcb"": 2.5400430633280697, ""2"": 2.509005312447838, ""3"": 2.4926114251739127, ""5"": 2.454218555110045, ""8"": 2.4043636165365285, ""12"": 2.342201660680336, ""16"": 2.2791522813780474, ""20"": 2.221150988058385, ""25"": 2.1418682476628272, ""30"": 2.063789902832585}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25.csv,pm,False,0.16544215628918202,"{""pm"": 3.2223391875518472, ""lcb"": 3.2223391875518472, ""2"": 3.1550548505165636, ""3"": 3.122353848897155, ""5"": 3.0469216720764196, ""8"": 2.9445538426886975, ""12"": 2.816154404686524, ""16"": 2.6886412384140113, ""20"": 2.557057304527632, ""25"": 2.3955885176264515, ""30"": 2.237883695835879}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0.csv,2,False,0.7387577171238175,"{""pm"": 1.8279398562171347, ""lcb"": 1.8279398562171347, ""2"": 1.8789975982008904, ""3"": 1.8378327802353736, ""5"": 1.8203535656121448, ""8"": 1.8248993081455307, ""12"": 1.8334853449881656, ""16"": 1.8236546926040986, ""20"": 1.8291992737948157, ""25"": 1.8148077565396366, ""30"": 1.8167534169565702}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit0_std5.0.csv,pm,False,0.5250850564799013,"{""pm"": 39.59308565271172, ""lcb"": 39.59308565271172, ""2"": 37.91097909811343, ""3"": 37.0822614537018, ""5"": 35.4282074773358, ""8"": 32.903061068498644, ""12"": 29.56555356597357, ""16"": 26.239317938950734, ""20"": 22.890869920780077, ""25"": 18.711337201683737, ""30"": 14.539412356741291}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit20_std0.05.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0616158921573837, ""3"": 3.0271873906476445, ""5"": 2.9569471418005295, ""8"": 2.857629157591747, ""12"": 2.7242263059244096, ""16"": 2.589572150679589, ""20"": 2.4558205390133274, ""25"": 2.287803843663758, ""30"": 2.120578631070427}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.061670815808486, ""3"": 3.027283523114419, ""5"": 2.9571300742497457, ""8"": 2.8557439597571572, ""12"": 2.722929289464492, ""16"": 2.589243675854099, ""20"": 2.455701065403539, ""25"": 2.2889205822020013, ""30"": 2.121142294379683}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.0620183461785175, ""3"": 3.026963413740538, ""5"": 2.9564970601308715, ""8"": 2.8572757150510943, ""12"": 2.7230837140638777, ""16"": 2.5886121171055834, ""20"": 2.454203912033174, ""25"": 2.2889666817902916, ""30"": 2.1222196341881423}"
bo_sensor_error_weber_fechner_value_qnei_seed13_jittered_exact_gaussian_jit20_std5.0.csv,pm,False,0.06006903810966709,"{""pm"": 3.1301845263020933, ""lcb"": 3.1301845263020933, ""2"": 3.062759683886407, ""3"": 3.0270295444192516, ""5"": 2.957034906620128, ""8"": 2.8565346708273522, ""12"": 2.7224200744415348, ""16"": 2.588315417535706, ""20"": 2.4553918554454084, ""25"": 2.288449856297823, ""30"": 2.120646818342789}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit0_std0.05.csv,pm,False,0.110328885733765,"{""pm"": 2.674873006773422, ""lcb"": 2.674873006773422, ""2"": 2.648870715343532, ""3"": 2.6268214643345726, ""5"": 2.589557292762259, ""8"": 2.5440610045680914, ""12"": 2.4839162886585218, ""16"": 2.4255144270859446, ""20"": 2.3635071132039873, ""25"": 2.2929371052372183, ""30"": 2.2169229262929075}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.1290887141209657,"{""pm"": 3.1560368087296506, ""lcb"": 3.1560368087296506, ""2"": 3.1146151444217383, ""3"": 3.075910904118438, ""5"": 3.000774481780682, ""8"": 2.8941900799777023, ""12"": 2.755461716274541, ""16"": 2.6155307107545873, ""20"": 2.471713766032926, ""25"": 2.2966145722134157, ""30"": 2.1210901177336554}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit0_std1.0.csv,2,False,0.08612698747851964,"{""pm"": 0.7396324225547586, ""lcb"": 0.7396324225547586, ""2"": 0.7579066940661681, ""3"": 0.753124898607587, ""5"": 0.7529519458387226, ""8"": 0.7481712009361517, ""12"": 0.7506743837860071, ""16"": 0.7489416201008655, ""20"": 0.7529025643461449, ""25"": 0.750970324203617, ""30"": 0.7507890670063029}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit0_std5.0.csv,2,False,1.5173110068334972,"{""pm"": 3.280873070912013, ""lcb"": 3.280873070912013, ""2"": 3.449900631853146, ""3"": 3.371082883928253, ""5"": 3.3990117962432835, ""8"": 3.2886509909059316, ""12"": 3.1627784588654277, ""16"": 3.15491543837872, ""20"": 3.1700924182290127, ""25"": 3.1465835669880438, ""30"": 3.166078278313607}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit20_std0.05.csv,3,False,0.03765689631850203,"{""pm"": 2.125277342246557, ""lcb"": 2.125277342246557, ""2"": 2.12501391125278, ""3"": 2.1285654107787457, ""5"": 2.1245970850292966, ""8"": 2.1243097664510446, ""12"": 2.124953887426141, ""16"": 2.1243708966996446, ""20"": 2.125341705883422, ""25"": 2.125008656920007, ""30"": 2.1238401731675403}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit20_std0.25.csv,3,False,0.03765689631850203,"{""pm"": 2.125277342246557, ""lcb"": 2.125277342246557, ""2"": 2.125434355711241, ""3"": 2.1281665692562926, ""5"": 2.1245834993380566, ""8"": 2.1249086886720283, ""12"": 2.1244415426251773, ""16"": 2.12436951133001, ""20"": 2.124509732441035, ""25"": 2.1246638568495966, ""30"": 2.124429670777512}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit20_std1.0.csv,3,False,0.03765689631850203,"{""pm"": 2.125277342246557, ""lcb"": 2.125277342246557, ""2"": 2.1253587450845806, ""3"": 2.1273549888138605, ""5"": 2.124711521862295, ""8"": 2.1240324860405693, ""12"": 2.1244248192986532, ""16"": 2.124739753152536, ""20"": 2.1240291873242523, ""25"": 2.1244492152876027, ""30"": 2.1242705543637372}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_ar1_jit20_std5.0.csv,3,False,0.03765689631850203,"{""pm"": 2.125277342246557, ""lcb"": 2.125277342246557, ""2"": 2.124542933454261, ""3"": 2.1283101577216033, ""5"": 2.12488828366992, ""8"": 2.1249454661278784, ""12"": 2.1246293497701094, ""16"": 2.1248696219977457, ""20"": 2.124857024224703, ""25"": 2.1249417638924686, ""30"": 2.1254480269558145}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.0546553738141914,"{""pm"": 3.86670177957226, ""lcb"": 3.86670177957226, ""2"": 3.7518655600222846, ""3"": 3.6962522800147717, ""5"": 3.5855677497729492, ""8"": 3.4248865783461424, ""12"": 3.2076287235262493, ""16"": 2.990967675949733, ""20"": 2.77346540440156, ""25"": 2.5029631137563557, ""30"": 2.2307885362878723}"
bo_sensor_error_weber_fechner_value_qnei_seed14_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.09208004778223393,"{""pm"": 4.369628670348709, ""lcb"": 4.369628670348709, ""2"": 4.228615862810827, ""3"": 4.156585925052341, ""5"": 4.018518121426596, ""8"": 3.814538974811009, ""12"": 3.540369304795609, ""16"": 3.271819756614107, ""20"": 3.0025640228008386, ""25"": 2.659618157991727, ""30"": 2.322582453456875}"
