dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
provoice,composite,extra_trees,gaussian,10,5.0,qucb,20,12,5.7,0.4272727272727273,6.325,2.086959890833533,3.122628318126665,0.05351179207265466,32.05360177426839,0.006247199932452924,False
provoice,composite,extra_trees,gaussian,10,5.0,ei,20,12,6.25,0.4772727272727273,5.175,3.8276692762728253,2.4564539129575085,0.09814536605827749,31.233023083276397,-0.11014572558431099,False
provoice,composite,extra_trees,gaussian,10,5.0,qnei,20,12,6.4,0.49090909090909096,5.2,4.228086645748191,2.374266336525533,0.10841247809610748,31.09494908445202,-0.2470153386444181,False
provoice,composite,extra_trees,gaussian,10,5.0,greedy,20,12,6.6,0.509090909090909,5.45,3.2666837633020647,2.4994787155360605,0.08376112213595031,31.455977347438868,0.16558599624513282,False
provoice,composite,extra_trees,gaussian,10,5.0,ucb,20,12,6.95,0.5409090909090909,7.125,4.203408294812777,2.314878375063625,0.10777969986699439,32.86633220119122,-0.21049171275890025,False
provoice,composite,extra_trees,gaussian,10,5.0,logei,20,12,7.125,0.5568181818181818,6.525,4.177001589929984,2.526630218486142,0.10710260486999956,32.09742984111266,-0.044262976144857365,False
provoice,composite,extra_trees,gaussian,10,5.0,qei,20,12,7.525,0.5931818181818183,6.3,5.004222798808257,3.8981150608650754,0.12831340509764758,31.828541270866832,-0.1382992330863466,False
provoice,composite,extra_trees,gaussian,10,5.0,pi,20,12,8.45,0.6772727272727272,5.425,6.2698037889014575,3.7549626513533028,0.16076419971542194,31.106791658068822,-0.044858163236764545,False
provoice,composite,extra_trees,gaussian,10,5.0,qpi,20,12,8.55,0.6863636363636364,6.0,6.826411353168358,4.388240392709296,0.17503618854277833,32.27544579037946,0.06365526802351956,False
provoice,composite,extra_trees,gaussian,10,5.0,logpi,20,12,8.7,0.7,5.725,6.187038755739439,3.9822389674335508,0.15864201937793437,32.2338018833069,-0.07146280091681947,False
provoice,composite,extra_trees,gaussian,20,0.05,sobol,20,12,5.1,0.3727272727272727,10.35,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,20,0.05,random,20,12,5.1,0.3727272727272727,11.15,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,20,0.05,logei,20,12,5.95,0.45,5.55,-0.34945342478764213,0.046650978446930225,-0.012050118096125526,27.570974826395037,0.11858949300609067,False
provoice,composite,extra_trees,gaussian,20,0.05,ucb,20,12,6.425,0.49318181818181817,6.575,0.655006050447907,0.006163296194552359,0.022586415532686494,29.317929956826344,0.09802450610076337,False
provoice,composite,extra_trees,gaussian,20,0.05,qei,20,12,6.55,0.5045454545454545,5.4,0.5596992767738487,0.041347514753741876,0.019299975061167172,27.384017748832427,0.0027572332608777105,False
provoice,composite,extra_trees,gaussian,20,0.05,qnei,20,12,6.65,0.5136363636363637,5.7,1.043961660862539,0.07953406932574048,0.035998677960777235,27.910824099566373,-0.02483885454621467,False
provoice,composite,extra_trees,gaussian,20,0.05,logpi,20,12,6.8,0.5272727272727272,4.55,0.5087714077954316,0.14466822799267032,0.017543841648118272,26.55553453536289,-0.0746381553675971,False
provoice,composite,extra_trees,gaussian,20,0.05,qpi,20,12,6.825,0.5295454545454545,4.8,0.7484135336488181,0.07646979679271482,0.025807363229269575,26.19744797085992,0.09833358693514035,False
provoice,composite,extra_trees,gaussian,20,0.05,pi,20,12,6.9,0.5363636363636364,4.5,0.6206339242003759,0.30708370911494853,0.021401169800012994,25.457621793367743,0.025671943855564382,False
provoice,composite,extra_trees,gaussian,20,0.05,ei,20,12,7.0,0.5454545454545454,5.8,0.7842746008335706,0.10027885887262222,0.02704395175288175,28.189628407837137,0.05151895875265674,False
provoice,composite,extra_trees,gaussian,20,0.05,qucb,20,12,7.1,0.5545454545454546,7.125,0.4697461550434731,0.337355083573879,0.01619814327736112,30.436388038478317,-0.03843420559220104,False
provoice,composite,extra_trees,gaussian,20,0.05,greedy,20,12,7.6,0.6,6.5,0.5478738083486042,0.13928480489419215,0.01889220028788286,28.73716739248541,0.013064738452006282,False
provoice,composite,extra_trees,gaussian,20,0.5,sobol,20,12,3.4,0.21818181818181817,10.25,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,20,0.5,random,20,12,3.4,0.21818181818181817,10.95,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,20,0.5,ei,20,12,6.225,0.475,4.925,1.0557212719794102,0.4429767385392438,0.03640418179239344,28.461075078982976,-0.05294466669081752,False
provoice,composite,extra_trees,gaussian,20,0.5,greedy,20,12,6.6,0.509090909090909,6.15,1.0587299486632868,0.40920089285715644,0.03650792926425121,29.248023532800097,0.059364144421403385,False
provoice,composite,extra_trees,gaussian,20,0.5,qnei,20,12,6.65,0.5136363636363637,5.25,1.9062256080747049,0.6573718515282216,0.06573191751981747,28.773088046778536,-0.36840403523345244,False
provoice,composite,extra_trees,gaussian,20,0.5,logpi,20,12,7.1,0.5545454545454546,5.0,1.186282459868481,0.9257114849046513,0.040906291719602784,27.233045587435946,-0.07445860150844233,False
provoice,composite,extra_trees,gaussian,20,0.5,ucb,20,12,7.125,0.5568181818181818,6.3,1.9740304584900126,1.243605963918764,0.0680700158100005,30.636954364868444,-0.05636240722523067,False
provoice,composite,extra_trees,gaussian,20,0.5,qei,20,12,7.175,0.5613636363636364,5.7,2.5598148736304873,1.2261611467236833,0.08826947840105133,29.384133345689065,-0.07631155868246811,False
provoice,composite,extra_trees,gaussian,20,0.5,logei,20,12,7.225,0.5659090909090909,5.675,1.1550432571082814,1.3632259048821247,0.039829077831320066,29.075471508290953,-0.14033598422772736,False
provoice,composite,extra_trees,gaussian,20,0.5,pi,20,12,7.65,0.6045454545454546,4.7,1.6239949253742505,0.8451029265872716,0.0559998250129052,26.46098279454162,-0.017185766710782098,False
provoice,composite,extra_trees,gaussian,20,0.5,qpi,20,12,7.675,0.6068181818181818,5.55,2.294516901151771,1.6359883453737716,0.0791212724535094,27.74355133836287,-0.052374878645938996,False
provoice,composite,extra_trees,gaussian,20,0.5,qucb,20,12,7.775,0.615909090909091,7.55,1.6389050321828205,1.6126963013837692,0.05651396662699384,31.60554691561767,-0.05312760736540302,False
provoice,composite,extra_trees,gaussian,20,1.0,sobol,20,12,3.05,0.18636363636363634,10.2,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,20,1.0,random,20,12,3.05,0.18636363636363634,10.75,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,20,1.0,greedy,20,12,6.45,0.4954545454545455,6.05,1.1250600517075755,0.5876904761904953,0.038795174196812963,29.314353635844377,0.035205965980516264,False
provoice,composite,extra_trees,gaussian,20,1.0,ei,20,12,6.575,0.5068181818181818,5.25,1.7212815624193383,1.099831596777328,0.059354536635149654,29.126635369422907,-0.20537360385217918,False
provoice,composite,extra_trees,gaussian,20,1.0,qucb,20,12,6.6,0.509090909090909,7.3,1.2666427944748775,1.216889254553335,0.043677337740513016,31.233284677909722,-0.028634671781849207,False
provoice,composite,extra_trees,gaussian,20,1.0,qnei,20,12,6.65,0.5136363636363637,4.95,1.6221579375424682,0.734219739751012,0.05593648060491273,28.489020376246298,-0.15465608987481758,False
provoice,composite,extra_trees,gaussian,20,1.0,logpi,20,12,7.1,0.5545454545454546,4.6,1.3879777321936664,0.9363236029177795,0.04786130111012639,27.43474085976114,-0.05196479603986888,False
provoice,composite,extra_trees,gaussian,20,1.0,qpi,20,12,7.225,0.5659090909090909,4.9,2.429294061203806,0.5684202915140446,0.08376876073116574,27.87832849841491,0.010609407425764892,False
provoice,composite,extra_trees,gaussian,20,1.0,qei,20,12,7.65,0.6045454545454546,6.175,2.926057504456442,1.3632437735875023,0.10089853463642903,29.750375976515027,-0.15881512762940572,False
provoice,composite,extra_trees,gaussian,20,1.0,logei,20,12,7.675,0.6068181818181818,6.775,1.765221781359783,1.907095974627353,0.060869716598613156,29.68565003254246,0.1030720150739303,False
provoice,composite,extra_trees,gaussian,20,1.0,ucb,20,12,7.975,0.634090909090909,6.4,2.335110117854549,1.3660409837600138,0.08052103854670867,30.998034024232982,-0.026086204812141155,False
provoice,composite,extra_trees,gaussian,20,1.0,pi,20,12,8.0,0.6363636363636364,4.65,1.9638370508569203,0.669456349206401,0.0677185189950662,26.800824920024287,0.013165931206369691,False
provoice,composite,extra_trees,gaussian,20,5.0,sobol,20,12,3.0,0.18181818181818182,10.25,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,20,5.0,random,20,12,3.0,0.18181818181818182,10.9,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,20,5.0,greedy,20,12,5.35,0.39545454545454545,5.25,0.8417420612744981,0.7451506527288583,0.02902558831981029,29.031035645411304,0.11003802630401271,False
provoice,composite,extra_trees,gaussian,20,5.0,qnei,20,12,6.95,0.5409090909090909,5.45,2.4151753307097508,0.7802516052721611,0.08328190795550865,29.282037769413584,-0.3859482064782792,False
provoice,composite,extra_trees,gaussian,20,5.0,logei,20,12,7.075,0.5522727272727272,5.725,1.394533867918848,1.767259800384835,0.04808737475582236,29.314962119101516,0.20437110494890726,False
provoice,composite,extra_trees,gaussian,20,5.0,ucb,20,12,7.075,0.5522727272727272,6.4,2.28787781747746,1.2982118391392685,0.07889233853370556,30.950801723855893,-0.04028041192532358,False
provoice,composite,extra_trees,gaussian,20,5.0,qucb,20,12,7.15,0.5590909090909091,7.1,1.514086223195312,1.3796600529100083,0.05220986976535567,31.480728106630153,-0.10290664723816736,False
provoice,composite,extra_trees,gaussian,20,5.0,qpi,20,12,7.425,0.5840909090909091,5.35,2.7568641375862066,1.4235621014787565,0.09506428060642089,28.20589857479731,0.045349366750969886,False
provoice,composite,extra_trees,gaussian,20,5.0,pi,20,12,7.45,0.5863636363636364,4.6,1.962972945537088,1.358870479225887,0.06768872225989961,26.799960814704455,-0.057413616010387115,False
provoice,composite,extra_trees,gaussian,20,5.0,ei,20,12,7.525,0.5931818181818183,5.4,1.9384195064733347,1.2023872003767462,0.06684205194735639,29.343773313476902,-0.061860233186961856,False
provoice,composite,extra_trees,gaussian,20,5.0,qei,20,12,8.0,0.6363636363636364,6.075,3.003935214439367,1.3632437735875023,0.1035839729117023,29.82825368649795,-0.10632345553327234,False
provoice,composite,extra_trees,gaussian,20,5.0,logpi,20,12,8.0,0.6363636363636364,5.5,1.9813297562921874,1.797741898148102,0.06832171573421333,28.02809288385966,-0.10886627135772316,False
provoice,composite,extra_trees,gaussian,40,0.05,qpi,20,12,5.675,0.425,4.6,-0.0462418191681655,0.0,-0.005137979907573942,25.402792618042938,-0.040169794019906245,True
provoice,composite,extra_trees,gaussian,40,0.05,logei,20,12,6.175,0.47045454545454546,5.925,0.009775562766707324,0.0,0.0010861736407452819,27.93020381394938,-0.08093309032465754,False
provoice,composite,extra_trees,gaussian,40,0.05,sobol,20,12,6.375,0.48863636363636365,10.5,0.0,0.0,0.0,35.112644803566695,0.0,False
provoice,composite,extra_trees,gaussian,40,0.05,random,20,12,6.375,0.48863636363636365,11.05,0.0,0.0,0.0,35.644378212133596,0.0,False
provoice,composite,extra_trees,gaussian,40,0.05,greedy,20,12,6.425,0.49318181818181817,6.65,-0.03958831673002612,0.0,-0.004398701858891791,28.14970526740678,0.005983045966783863,False
provoice,composite,extra_trees,gaussian,40,0.05,pi,20,12,6.5,0.5,4.25,-0.002366921209272732,0.0,-0.00026299124547481383,24.834620947958093,-0.022304809726207075,False
provoice,composite,extra_trees,gaussian,40,0.05,qnei,20,12,6.5,0.5,5.95,-0.0414510319458012,0.0,-0.004605670216200236,26.825411406758036,-0.0003218698910500306,False
provoice,composite,extra_trees,gaussian,40,0.05,qei,20,12,6.525,0.5022727272727273,5.4,-0.018925589031866075,0.0,-0.002102843225762839,26.805392883026713,-0.034268537641137284,False
provoice,composite,extra_trees,gaussian,40,0.05,logpi,20,12,6.575,0.5068181818181818,4.6,-0.04355501868887366,0.0,-0.004839446520986038,26.003208108878596,0.009750435973116525,False
provoice,composite,extra_trees,gaussian,40,0.05,qucb,20,12,6.7,0.5181818181818182,7.1,-0.08596874161464516,0.0,-0.009552082401627268,29.880673141820218,-0.05301906463829257,False
provoice,composite,extra_trees,gaussian,40,0.05,ucb,20,12,6.7,0.5181818181818182,6.55,-0.00952965839554345,0.0,-0.0010588509328380944,28.65339424798289,0.13690100351241088,False
provoice,composite,extra_trees,gaussian,40,0.05,ei,20,12,7.475,0.5886363636363636,5.425,0.1521741574881265,0.0,0.01690823972090294,27.55752796449169,0.043349236202990665,False
provoice,composite,extra_trees,gaussian,40,0.5,sobol,20,12,5.4,0.4,10.45,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,40,0.5,random,20,12,5.4,0.4,11.05,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,40,0.5,logei,20,12,5.975,0.4522727272727272,5.9,0.03548274673628864,0.0,0.003942527415143203,27.95591099791896,-0.16165560854429778,False
provoice,composite,extra_trees,gaussian,40,0.5,ucb,20,12,6.125,0.4659090909090909,6.375,0.04163914887196345,0.0,0.004626572096884866,28.7045630552504,-0.14375238371144045,False
provoice,composite,extra_trees,gaussian,40,0.5,pi,20,12,6.3,0.4818181818181818,4.2,0.009928920391255858,0.0,0.0011032133768061427,24.846916789558623,-0.10805853190696042,False
provoice,composite,extra_trees,gaussian,40,0.5,qnei,20,12,6.525,0.5022727272727273,5.9,0.08595108234379545,0.0,0.00955012026042167,26.952813521047638,-0.1566445464417962,False
provoice,composite,extra_trees,gaussian,40,0.5,qpi,20,12,6.625,0.5113636363636364,4.75,0.014265218377824596,0.0,0.0015850242642027445,25.463299655588926,-0.0642578519502324,False
provoice,composite,extra_trees,gaussian,40,0.5,logpi,20,12,6.7,0.5181818181818182,4.6,0.009034682298505814,0.0,0.0010038535887228694,26.05579780986597,-0.0038561935154912174,False
provoice,composite,extra_trees,gaussian,40,0.5,qucb,20,12,6.85,0.5318181818181817,7.125,0.12341565854091918,0.0,0.01371285094899104,30.09005754197576,-0.08909682701154717,False
provoice,composite,extra_trees,gaussian,40,0.5,qei,20,12,7.175,0.5613636363636364,5.5,0.2251394494404611,0.0,0.025015494382273507,27.049457921499044,-0.26728989497788697,False
provoice,composite,extra_trees,gaussian,40,0.5,greedy,20,12,7.2,0.5636363636363636,6.65,0.11953913913828496,0.00024801587301936934,0.01328212657092056,28.30883272327509,0.047678849465010484,False
provoice,composite,extra_trees,gaussian,40,0.5,ei,20,12,7.725,0.6113636363636363,5.5,0.24955104041006973,0.0,0.02772789337889664,27.654904847413633,-0.2495294012641288,False
provoice,composite,extra_trees,gaussian,40,1.0,sobol,20,12,5.05,0.36818181818181817,10.5,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,40,1.0,random,20,12,5.05,0.36818181818181817,11.05,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,40,1.0,pi,20,12,5.6,0.41818181818181815,4.2,-3.748172514583814e-05,0.0,-4.164636127348443e-06,24.836950387442222,-0.2855756767955572,False
provoice,composite,extra_trees,gaussian,40,1.0,qpi,20,12,6.35,0.48636363636363633,4.6,0.00038841061768302154,0.0,4.315673529811104e-05,25.449422847828785,0.02946730167864999,False
provoice,composite,extra_trees,gaussian,40,1.0,logpi,20,12,6.45,0.4954545454545455,4.65,-0.019861040061152302,0.0,-0.0022067822290169374,26.02690208750631,0.05172654272941707,False
provoice,composite,extra_trees,gaussian,40,1.0,qnei,20,12,6.475,0.4977272727272727,5.85,0.079457260579143,0.0,0.008828584508793594,26.94631969928298,-0.20706553917705386,False
provoice,composite,extra_trees,gaussian,40,1.0,qei,20,12,6.65,0.5136363636363637,5.4,0.1737953065655887,0.0,0.019310589618398794,26.998113778624163,-0.32428341374463227,False
provoice,composite,extra_trees,gaussian,40,1.0,logei,20,12,6.75,0.5227272727272727,5.9,0.08997562822979735,0.0,0.009997292025533061,28.01040387941247,-0.15383834979186115,False
provoice,composite,extra_trees,gaussian,40,1.0,greedy,20,12,7.15,0.5590909090909091,6.65,0.11013991979236612,0.00024801587301936934,0.012237768865818425,28.29943350392917,0.11070485503903733,False
provoice,composite,extra_trees,gaussian,40,1.0,ucb,20,12,7.225,0.5659090909090909,6.45,0.1069522869491621,0.0,0.011883587438795827,28.769876193327605,-0.11860741949377511,False
provoice,composite,extra_trees,gaussian,40,1.0,ei,20,12,7.5,0.5909090909090909,5.5,0.25733024093562057,0.0,0.028592248992846757,27.662684047939184,-0.35147904381783196,False
provoice,composite,extra_trees,gaussian,40,1.0,qucb,20,12,7.75,0.6136363636363636,7.25,0.15614558430574005,0.0,0.01734950936730449,30.12278746774059,-0.34808855784584397,False
provoice,composite,extra_trees,gaussian,40,5.0,sobol,20,12,5.025,0.36590909090909096,10.5,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,40,5.0,random,20,12,5.025,0.36590909090909096,11.1,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,40,5.0,qnei,20,12,5.9,0.4454545454545455,5.85,0.09274804313763436,0.0,0.010305338126403774,26.95961048184147,-0.031125038599019307,False
provoice,composite,extra_trees,gaussian,40,5.0,pi,20,12,6.0,0.45454545454545453,4.2,0.011969140298663205,0.0,0.0013299044776291856,24.848957009466027,-0.24788686896865658,False
provoice,composite,extra_trees,gaussian,40,5.0,logei,20,12,6.125,0.4659090909090909,5.875,0.057108019141352884,0.0,0.006345335460150384,27.977536270324027,-0.23727116763587142,False
provoice,composite,extra_trees,gaussian,40,5.0,qpi,20,12,6.225,0.475,4.6,0.006736215012362301,0.0,0.0007484683347069518,25.455770652223464,-0.1943639543873638,False
provoice,composite,extra_trees,gaussian,40,5.0,logpi,20,12,6.425,0.49318181818181817,4.7,0.01296974733532732,0.0,0.0014410830372584948,26.059732874902796,0.14495793548973418,False
provoice,composite,extra_trees,gaussian,40,5.0,greedy,20,12,6.8,0.5272727272727272,6.55,-0.02052726485564138,0.0,-0.0022808072061823157,28.16876631928117,0.21052819025509564,False
provoice,composite,extra_trees,gaussian,40,5.0,qucb,20,12,7.475,0.5886363636363636,7.15,0.13179774955946702,0.0,0.014644194395496354,30.098439632994314,-0.178510217725132,False
provoice,composite,extra_trees,gaussian,40,5.0,ucb,20,12,7.525,0.5931818181818183,6.5,0.10780077305025274,0.0,0.01197786367225032,28.77072467942869,0.12765984648508416,False
provoice,composite,extra_trees,gaussian,40,5.0,qei,20,12,7.55,0.5954545454545455,5.45,0.2478446953519578,0.0,0.02753829948355089,27.072163167410537,-0.2001155279181383,False
provoice,composite,extra_trees,gaussian,40,5.0,ei,20,12,7.925,0.6295454545454545,5.525,0.30936784443936993,0.0001527777777745598,0.034374204937707833,27.714721651442932,-0.14368551133509838,False
