run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
026a8529-c0d6-40e4-bd88-690615fa164a,michalewicz,value,qnei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,3.252683147508541,5.626912609641994,2.4208085570469846,297.53727428842154,5.950745485768431,210.96043776109315,4.30531505634884,2.4208085570469846,210.96043776109315,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,0.766200017898524,-0.766200017898524,-19.26204686616012,-0.38524093732320175,20.351251235546613,0.4153316578682982,-0.766200017898524,20.351251235546613
86ab2129-27d3-4abc-b186-e468233ef561,michalewicz,value,qnei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,3.252683147508541,2.7910562879418417,5.256664878747136,380.81705163551845,7.616341032710369,317.0989076695107,6.4714062789696065,5.256664878747136,331.3579923490219,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,-2.069656303801628,2.0696563038016276,64.01773048093679,1.280354609618736,126.48972114396418,2.581422880489065,2.0696563038016276,140.74880582347538
ec718e40-dcb1-407a-9bce-05bfe70e0818,michalewicz,value,qnei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,3.252683147508541,1.875430372864464,6.172290793824514,418.7929791209001,8.375859582418002,325.5231850874945,6.643330307908051,6.277366763314415,379.92940713703786,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,-2.985282218879006,2.9852822188790054,101.99365796631844,2.039873159326369,134.91399856194795,2.7533469094275094,3.0903581883689064,189.32022061149132
b0fbc89e-3354-4115-bf3b-1e8fb9a977d9,michalewicz,value,qnei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,0.823510075124908,4.86071259174347,3.1870085749455086,314.88562298302367,6.297712459660473,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.039001914983111785,0.010495768049833432,-0.11305624080995136,0.6497304785399468,0.4915344596089881,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,0.0035718537157366503,0.0,0.0,-1.9136981715579964,-0.03827396343115996,0.0,0.0,0.0,0.0
a32e69f6-9220-491a-ae15-79245c92e626,michalewicz,value,qnei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,0.8200220649808273,4.86071259174347,3.1870085749455086,314.97448820999955,6.299489764199991,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038889021214216335,0.010139195906101461,-0.11530501793551906,0.6512585807603551,0.48310251667290616,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,8.384357165591716e-05,0.0,0.0,-1.8248329445821128,-0.03649665889164222,0.0,0.0,0.0,0.0
a373c39d-3d4e-4fca-887e-22ee8cfe59e7,michalewicz,value,qnei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8169374299529254,5.280669461694101,2.767051704994877,292.0965256664747,5.841930513329494,183.2599413014105,2.9335863258373704,3.389400946627413,202.29249133601894,"x0,x1,x2,x3,x4",-0.037754091701500236,0.007566266881370076,-0.13071834247178993,0.6844701856209704,0.42463799236618915,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,-0.003000791456245988,0.41995686995063153,-0.41995686995063153,-24.702795488106972,-0.49405590976213887,-7.349245224136041,-0.25342224910813815,0.2023923716819045,11.683304810472407
41b8251f-ca64-4f41-9a7e-7d90049dba9a,michalewicz,value,qnei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,0.6410546694493244,4.941713655118014,3.106007511570964,333.77449945681,6.675489989136199,188.70566153624475,3.121369782210964,3.106007511570964,188.70566153624475,"x0,x1,x2,x3,x4",0.3859407512912947,-0.03974862899927767,0.21667494810168453,0.24371779953876016,0.3925232136591268,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,-0.17888355195984695,0.08100106337454438,-0.08100106337454438,16.975178302228358,0.33950356604456644,-1.9035249893017863,-0.06563879273454454,-0.08100106337454438,-1.9035249893017863
29428b6c-53a6-40f0-9219-a9d4d65e8f9f,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.252683147508541,4.5290573163647325,3.518663850324246,317.17551790249405,6.343510358049881,225.5009231789526,4.602059656713318,3.518663850324246,226.23643491278125,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,-0.3316552753787372,0.3316552753787372,0.3761967479123882,0.007523934958247658,34.89173665340607,0.7120762582327766,0.3316552753787372,35.627248387234715
1154a130-c677-43da-8e88-d4371ccd3bba,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.542043256234469,2.505677910454509,331.98836596846513,6.639767319369303,227.30282150062627,4.6388330918495155,2.505677910454509,232.94291815605308,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,0.6813306644909991,-0.6813306644909995,15.18904481388347,0.30378089627767046,36.69363497507973,0.7488496933689741,-0.6813306644909995,42.33373163050655
9058fd4d-8bb9-46a6-93ff-430252fdfd0b,michalewicz,value,qnei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.002310475757775,6.045410690931203,420.7822154002398,8.415644308004795,310.8237033664109,6.343340885028794,7.854690025671523,384.6784028045366,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,-2.8584021159856947,2.8584021159856947,103.98289424565814,2.0796578849131624,120.21451684086435,2.4533574865482524,4.667681450726015,194.06921627899004
8427e0eb-d5ab-4ed2-8b04-bec7874a7e86,michalewicz,value,qnei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.252683147508541,3.888348035523293,4.159373131165685,393.02225213089474,7.8604450426178945,255.49293378048833,5.2141415057242515,7.477194882081259,387.42561753954567,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,0.0,-0.9723645562201768,0.9723645562201764,76.22293097631308,1.5244586195262615,64.8837472549418,1.32415810724371,4.29018630713575,196.81643101399914
605e194f-ca5e-40b9-807d-3119e9475ae9,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.8175352657995142,5.57706396276782,2.4706572039211583,304.2533417385523,6.085066834771046,183.08749712979082,2.9276399750918656,2.4706572039211583,183.08749712979082,"x0,x1,x2,x3,x4",-0.03879415540039899,0.00981634227297068,-0.11702019331613789,0.6528788169837924,0.47625422669739037,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,-0.002402955609657198,0.7163513710243503,-0.7163513710243503,-12.545979416029354,-0.2509195883205866,-7.521689395755715,-0.259368599853643,-0.7163513710243503,-7.521689395755715
01c106f4-ec86-4a68-8d8d-8d991f29c4cf,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.8162017784174068,4.86071259174347,3.1870085749455086,299.45446860055546,5.989089372011109,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.03774208587899297,0.0075385167958048616,-0.13073942489499135,0.6841131750030954,0.4237928920770979,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,-0.003736442991764566,0.0,0.0,-17.344852554026204,-0.34689705108052404,0.0,0.0,0.0,0.0
1e491de5-366d-40ca-864d-3e0ecde0caee,michalewicz,value,qnei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.8231335771694426,4.86071259174347,3.1870085749455086,308.0302544802847,6.160605089605695,190.60918652554653,3.1870085749455086,4.723152432389259,222.10013560314343,"x0,x1,x2,x3,x4",-0.03899534654651449,0.010474657703132939,-0.1131934752149717,0.6496500511801441,0.49097920376312865,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,0.00319535576027119,0.0,0.0,-8.769066674296937,-0.1753813334859382,0.0,0.0,1.5361438574437507,31.490949077596895
fdffca64-0c9f-47f8-8535-298e6daf8121,michalewicz,value,qnei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.8521222696479752,4.86071259174347,3.1870085749455086,347.17168479223824,6.943433695844765,190.60918652554653,3.1870085749455086,4.18950406325148,219.18030794226672,"x0,x1,x2,x3,x4",0.7492650315594829,-0.010047964465145443,0.04503335849389334,0.08351201098458205,0.39447566967604275,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,0.03218404823880383,0.0,0.0,30.372363637656576,0.6074472727531317,0.0,0.0,1.0024954883059713,28.57112141672019
