run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
54a9e3f6-1e4c-42ee-b267-6d8eec35a45d,hartmann_3,value,random,10,exact,False,slip,0.01,20,50,0,21,22,0.6599818732688484,2.084351233118909,0.9705497090368188,163.59274330271242,3.2718548660542486,66.1933382044998,1.1550957153279755,0.9705497090368188,66.1933382044998,"x0,x1,x2",0.5627287620570247,-0.002260393830378793,0.3448293839233517,0.6511701176131475,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.2295750284347047,1.1014527441941009,68.35323828459497,0.008811755655700915,0.13090303515728197,-0.13090303515728208,-0.3175168271030202,-0.0063503365420602975,-2.15990008009517,-0.07447931310672917,-0.13090303515728208,-2.15990008009517
0e70afcc-23fb-47b8-82dd-14ecdb2cd218,hartmann_3,value,random,10,exact,False,slip,0.05,20,50,0,21,22,0.7020747060357972,2.399386498157308,0.65551444399842,162.6495197453581,3.252990394907162,60.99525633136622,0.9758515128061278,0.65551444399842,60.99525633136622,"x0,x1,x2",0.5910822753981182,-0.09950146036937257,0.36555450475927187,0.6511701176131475,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.2295750284347047,1.1014527441941009,68.35323828459497,0.05090458842264978,0.44593830019568115,-0.4459383001956809,-1.2607403844573355,-0.025214807689146745,-7.3579819532287445,-0.25372351562857687,-0.4459383001956809,-7.3579819532287445
7f8dae06-9f78-4ae9-ace5-7b770d28ff9d,hartmann_3,value,random,10,exact,False,slip,0.15,20,50,0,21,22,0.5836342212470895,2.89943288984974,0.1554680523059879,157.88581848334923,3.157716369666985,55.226083516581305,0.7769145191928547,0.1554680523059879,55.226083516581305,"x0,x1,x2",0.33353672231021647,0.16856603705047923,0.4482941559225936,0.6511701176131475,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.2295750284347047,1.1014527441941009,68.35323828459497,-0.06753589636605795,0.9459846918881132,-0.945984691888113,-6.024441646466215,-0.12048883292932366,-13.12715476801366,-0.45266050924185,-0.945984691888113,-13.12715476801366
1bb23294-4522-409b-b64c-85edefed437f,hartmann_3,value,random,10,exact,False,slip,0.4,20,50,0,21,22,0.48351187496676923,2.875642460755071,0.1792584814006566,170.01176710869584,3.4002353421739167,63.268388310988925,1.0542353741724277,0.1792584814006566,63.268388310988925,"x0,x1,x2",0.32599232176242543,0.24414214702921622,-0.2605903901332291,0.6511701176131475,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.2295750284347047,1.1014527441941009,68.35323828459497,-0.16765824264637824,0.9221942627934441,-0.9221942627934443,6.101506978880394,0.12203013957760778,-5.08484997360604,-0.17533965426227693,-0.9221942627934443,-5.08484997360604
22b70cc7-5589-42a3-ac2b-671f69b7110e,hartmann_3,value,random,11,exact,False,slip,0.01,0,50,0,1,2,0.45936474088274265,2.781897735183369,0.2730032069723584,157.35208983638051,3.1470417967276103,37.97490179258262,0.7749979957669922,0.2730032069723584,37.97490179258262,"x0,x1,x2",-0.100115526911479,-0.3273266453699346,0.3063496591615066,0.4900668224773924,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.7908485444350388,0.2468147417522623,38.7515786773169,-0.030702081594649766,-0.026188465220095658,0.026188465220096102,0.34326750722669885,0.006865350144534155,-0.7766768847342789,-0.015850548668046582,0.026188465220096102,-0.7766768847342789
7855ac77-2a55-4395-83cd-3b4adecaf1cb,hartmann_3,value,random,11,exact,False,slip,0.05,0,50,0,1,2,0.4300829471113681,2.849000646168007,0.2059002959877207,157.33699097663322,3.146739819532664,43.94168474267278,0.8967690763810771,0.2059002959877207,43.94168474267278,"x0,x1,x2",-0.084741212967511,-0.28542395382790653,0.31036016948384315,0.4900668224773924,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.7908485444350388,0.2468147417522623,38.7515786773169,-0.05998387536602434,0.04091444576454206,-0.04091444576454162,0.32816864747940144,0.006563372949587976,5.190106065355877,0.10592053194603823,-0.04091444576454162,5.190106065355877
a9cf2c79-c81e-4403-85bf-39e865a7fa94,hartmann_3,value,random,11,exact,False,slip,0.15,0,50,0,1,2,0.4744185525755997,2.144429450117859,0.9104714920378684,159.75011849159225,3.195002369831845,57.990518439424676,1.183479968151524,0.9104714920378684,57.990518439424676,"x0,x1,x2",-0.1053162836250964,-0.2773607871114658,0.3702059389099983,0.4900668224773924,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.7908485444350388,0.2468147417522623,38.7515786773169,-0.015648269901792744,-0.6636567502856057,0.6636567502856061,2.741296162438431,0.05482592324876867,19.238939762107776,0.3926314237164852,0.6636567502856061,19.238939762107776
628d8657-3a0f-4c0c-9b44-d7817aaf6af8,hartmann_3,value,random,11,exact,False,slip,0.4,0,50,0,1,2,1.4151511802541794,2.294487513195811,0.7604134289599167,168.75646956197826,3.375129391239565,74.10382761346337,1.5123230125196605,0.7604134289599167,74.10382761346337,"x0,x1,x2",-0.0515059508678085,-1.0,1.0,0.4900668224773924,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.7908485444350388,0.2468147417522623,38.7515786773169,0.925084357776787,-0.5135986872076539,0.5135986872076543,11.747647232824448,0.23495294465648886,35.35224893614647,0.7214744680846217,0.5135986872076543,35.35224893614647
fd0b88de-eb1b-4345-8823-2369b8980a03,hartmann_3,value,random,11,exact,False,slip,0.01,20,50,0,21,22,0.32774740416627157,2.8792632848943103,0.1756376572614173,156.75984343554717,3.1351968687109437,36.79420885381866,0.1978491719678888,0.1756376572614173,36.79420885381866,"x0,x1,x2",0.0902517315401365,-0.09631435733922378,-0.2999942173810502,0.306198367828388,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.26534468312300047,0.2468147417522623,38.7515786773169,0.021549036337883576,0.07117708449084548,-0.071177084490845,-0.2489788936066475,-0.004979577872132435,-1.9573698234982402,-0.06749551115511168,-0.071177084490845,-1.9573698234982402
6c25b695-dc3b-4615-b576-05895168d445,hartmann_3,value,random,11,exact,False,slip,0.05,20,50,0,21,22,0.37288765661914886,2.558587049472126,0.4963138926836015,155.67547349781168,3.1135094699562336,48.005225737126594,0.5844359610474725,0.4963138926836015,48.005225737126594,"x0,x1,x2",0.0733239106433477,-0.20949594072498312,-0.2996335418584525,0.306198367828388,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.26534468312300047,0.2468147417522623,38.7515786773169,0.06668928879076086,-0.24949915093133868,0.24949915093133918,-1.3333488313421356,-0.026666976626842587,9.253647059809694,0.31909127792447206,0.24949915093133918,9.253647059809694
a475c82e-eaca-46f0-8976-8ce6f38b93d9,hartmann_3,value,random,11,exact,False,slip,0.15,20,50,0,21,22,0.29961216544063163,2.865983844523912,0.1889170976318155,167.07753377308512,3.3415506754617024,46.31454336434177,0.5261365688824785,0.1889170976318155,46.31454336434177,"x0,x1,x2",-0.2296343916845883,-0.0736744169515634,-0.1777851965786823,0.306198367828388,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.26534468312300047,0.2468147417522623,38.7515786773169,-0.006586202387756368,0.05789764412044729,-0.05789764412044682,10.068711443931306,0.20137422887862622,7.5629646870248735,0.26079188575947804,-0.05789764412044682,7.5629646870248735
317f920b-80d6-4e6f-b794-72e40328af6c,hartmann_3,value,random,11,exact,False,slip,0.4,20,50,0,21,22,0.5077328723072209,2.615486711510248,0.4394142306454798,165.5997842458574,3.311995684917148,45.37323297607549,0.4936775899767447,0.4394142306454798,45.37323297607549,"x0,x1,x2",-0.0716821709875699,-0.06538964565358207,-0.4983758924999767,0.306198367828388,2.808086200403465,0.2468147417522623,157.00882232915382,3.140176446583076,38.7515786773169,0.26534468312300047,0.2468147417522623,38.7515786773169,0.20153450447883287,-0.19259948889321699,0.19259948889321749,8.590961916703577,0.17181923833407176,6.6216542987585925,0.22833290685374424,0.19259948889321749,6.6216542987585925
0d345402-3b95-4a15-9cbd-f1b57638ebad,hartmann_3,value,random,7,exact,False,slip,0.01,0,50,0,1,2,0.7404073611990133,2.8383600183516537,0.2165409238040738,138.508665213592,2.77017330427184,61.729083155960836,1.2597772072645068,0.2165409238040738,61.729083155960836,"x0,x1,x2",-0.39952336607824657,-0.6154010982776266,0.0993258713220504,0.7252271835108848,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,1.2908405226145974,0.1346728514824433,63.25118560811527,0.015180177688128516,-0.08186807232163051,0.08186807232163051,0.7297793942733222,0.014595587885466887,-1.522102452154435,-0.031063315350090548,0.08186807232163051,-1.522102452154435
728fa214-23d4-4bbb-add8-6270edccb4ac,hartmann_3,value,random,7,exact,False,slip,0.05,0,50,0,1,2,0.6630354358828804,2.9322317070074395,0.122669235148288,135.3278053009831,2.706556106019662,55.23621247408857,1.1272696423283382,0.122669235148288,55.23621247408857,"x0,x1,x2",-0.3282750301841496,-0.5759699689043516,-0.010492316918442324,0.7252271835108848,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,1.2908405226145974,0.1346728514824433,63.25118560811527,-0.06219174762800439,0.012003616334155254,-0.012003616334155295,-2.451080518335573,-0.049021610366711155,-8.014973134026704,-0.1635708802862592,-0.012003616334155295,-8.014973134026704
0d7ca43e-337f-475b-8688-207e3927a71b,hartmann_3,value,random,7,exact,False,slip,0.15,0,50,0,1,2,0.9389966068978838,2.7258435705236788,0.3290573716320488,152.6992511089283,3.053985022178566,23.346659991113714,0.47646244879823907,0.3290573716320488,23.346659991113714,"x0,x1,x2",-0.541187724756325,-0.7672142145524912,0.014588465560676056,0.7252271835108848,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,1.2908405226145974,0.1346728514824433,63.25118560811527,0.213769423386999,-0.1943845201496055,0.1943845201496055,14.920365289609634,0.298407305792193,-39.90452561700155,-0.8143780738163583,0.1943845201496055,-39.90452561700155
4a7cf671-4324-40ef-a0a5-179cf7ac0b19,hartmann_3,value,random,7,exact,False,slip,0.4,0,50,0,1,2,0.7394352606362279,2.203224562961828,0.8516763791938997,161.95267132522295,3.239053426504459,50.48242717943506,1.0302536159068378,0.8516763791938997,50.48242717943506,"x0,x1,x2",-0.7338284943724938,-0.006821368077046364,0.09062954516449151,0.7252271835108848,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,1.2908405226145974,0.1346728514824433,63.25118560811527,0.01420807712534311,-0.7170035277114564,0.7170035277114564,24.173785505904277,0.483475710118086,-12.768758428680215,-0.2605869067077595,0.7170035277114564,-12.768758428680215
d80ca0d8-ec0e-4bf2-9ec9-9edf83a6abab,hartmann_3,value,random,7,exact,False,slip,0.01,20,50,0,21,22,0.6328965066801795,2.869742204803184,0.1851587373525438,137.66418434628048,2.753283686925609,64.27982185123085,0.9154502614152381,0.1851587373525438,64.27982185123085,"x0,x1,x2",-0.41289592125455676,-0.19618036436170527,-0.4377079060494955,0.6605360442930185,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,0.8799800461353904,0.1346728514824433,63.25118560811527,-0.027639537612838994,-0.050485885870100056,0.0504858858701005,-0.11470147303819545,-0.0022940294607640688,1.028636243115578,0.03547021527984773,0.0504858858701005,1.028636243115578
37a5e047-dd5a-42b2-914e-98cf4fde08ae,hartmann_3,value,random,7,exact,False,slip,0.05,20,50,0,21,22,0.6842587663594087,2.8834597199948013,0.1714412221609262,140.5758577357264,2.811517154714528,64.80719829725965,0.9336356561058861,0.1714412221609262,64.80719829725965,"x0,x1,x2",-0.5476410637292457,-0.13296641333855963,-0.3880969693015903,0.6605360442930185,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,0.8799800461353904,0.1346728514824433,63.25118560811527,0.023722722066390256,-0.03676837067848293,0.0367683706784829,2.7969719164077276,0.05593943832815507,1.5560126891443744,0.05365560997049568,0.0367683706784829,1.5560126891443744
fb165937-499f-4377-8049-70f24f3ca401,hartmann_3,value,random,7,exact,False,slip,0.15,20,50,0,21,22,0.5074082695029609,2.815704731214984,0.2391962109407437,141.30118784357586,2.826023756871517,64.25486638201956,0.914589727994159,0.2391962109407437,64.25486638201956,"x0,x1,x2",0.0773602976926916,0.3467417211427432,-0.36228264534732496,0.6605360442930185,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,0.8799800461353904,0.1346728514824433,63.25118560811527,-0.15312777479005757,-0.10452335945830038,0.10452335945830041,3.5223020242571863,0.07044604048514413,1.0036807739042857,0.03460968185876867,0.10452335945830041,1.0036807739042857
c5c04547-f93f-4c90-9718-3530a7cb258d,hartmann_3,value,random,7,exact,False,slip,0.4,20,50,0,21,22,0.8057997169866049,2.6535654306133263,0.4013355115424013,164.46403179248497,3.289280635849699,66.96314751024629,1.0079787324157707,0.4013355115424013,66.96314751024629,"x0,x1,x2",-0.6607493596474008,0.2903228072958659,-0.3583798755302673,0.6605360442930185,2.9202280906732843,0.1346728514824433,137.77888581931867,2.755577716386373,63.25118560811527,0.8799800461353904,0.1346728514824433,63.25118560811527,0.14526367269358642,-0.266662660059958,0.26666266005995803,26.6851459731663,0.5337029194633258,3.7119619021310157,0.12799868628038036,0.26666266005995803,3.7119619021310157
00ed6754-1678-45d4-88ca-1ed0f05dd59c,hartmann_3,value,random,8,exact,False,slip,0.01,0,50,0,1,2,0.4944291655737793,2.4511214003882147,0.6037795417675129,155.6283210301909,3.112566420603818,44.12369007127807,0.9004834708424095,0.6037795417675129,44.12369007127807,"x0,x1,x2",0.47290472446049825,-0.12293136381764225,0.07555925583843709,0.48173555592227335,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.9979944327219671,0.7165240639326154,48.90172720337639,0.012693609651505955,0.11274452216510289,-0.11274452216510245,-0.17060107976615768,-0.003412021595322834,-4.778037132098319,-0.09751096187955755,-0.11274452216510245,-4.778037132098319
de858fc2-e74c-4bff-93e9-fd548a60b73f,hartmann_3,value,random,8,exact,False,slip,0.05,0,50,0,1,2,0.3658776438992768,2.7668881270250023,0.2880128151307253,155.20228029474143,3.1040456058948287,56.988518732677264,1.163030994544434,0.2880128151307253,56.988518732677264,"x0,x1,x2",0.3538712610388096,0.05225753228736407,0.07688128013582868,0.48173555592227335,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.9979944327219671,0.7165240639326154,48.90172720337639,-0.11585791202299656,0.4285112488018905,-0.42851124880189007,-0.5966418152156336,-0.0119328363043123,8.086791529300875,0.16503656182246684,-0.42851124880189007,8.086791529300875
ac3afb7b-ee86-40e5-a9d0-e9de960ff2be,hartmann_3,value,random,8,exact,False,slip,0.15,0,50,0,1,2,0.6608308332713669,2.7423870853617376,0.31251385679399,157.45120558849786,3.149024111769957,50.91539308449542,1.0390896547856208,0.31251385679399,50.91539308449542,"x0,x1,x2",0.6207616264725495,-0.11279457964647754,0.1965445906242613,0.48173555592227335,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.9979944327219671,0.7165240639326154,48.90172720337639,0.17909527734909358,0.4040102071386258,-0.40401020713862534,1.6522834785407952,0.033045669570816116,2.0136658811190316,0.04109522206365368,-0.40401020713862534,2.0136658811190316
acf84873-751b-497b-bf71-118c32b2104e,hartmann_3,value,random,8,exact,False,slip,0.4,0,50,0,1,2,0.792032904541914,2.339574964989973,0.7153259771657541,170.63847876271254,3.412769575254251,73.86018556696673,1.507350725856464,0.7153259771657541,73.86018556696673,"x0,x1,x2",0.7866550637473525,0.0,0.09214083002529061,0.48173555592227335,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.9979944327219671,0.7165240639326154,48.90172720337639,0.31029734861964064,0.0011980867668612838,-0.0011980867668612838,14.839556652755476,0.29679113305510985,24.958458363590346,0.5093562931344969,-0.0011980867668612838,24.958458363590346
414ba6e0-d060-4f4e-bfa2-c26bab6b9509,hartmann_3,value,random,8,exact,False,slip,0.01,20,50,0,21,22,0.5492917444051816,2.338376878223112,0.7165240639326154,155.6908411259387,3.113816822518774,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,"x0,x1,x2",0.15028188154326633,0.4203177944833782,-0.3201089317593804,0.5411263991408546,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,0.008165345264326995,0.0,0.0,-0.10808098401835764,-0.0021616196803670995,0.0,0.0,0.0,0.0
7e7c145c-53c9-46a5-9981-9a1c60b6e967,hartmann_3,value,random,8,exact,False,slip,0.05,20,50,0,21,22,0.5465122808238387,2.338376878223112,0.7165240639326154,156.8536492315536,3.137072984631072,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,"x0,x1,x2",0.1231725910912746,0.4373497469247421,-0.30369291193572506,0.5411263991408546,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,0.0053858816829841505,0.0,0.0,1.0547271215965281,0.021094542431931096,0.0,0.0,0.0,0.0
ba289316-d41a-452b-b0d5-a3dc2d95e501,hartmann_3,value,random,8,exact,False,slip,0.15,20,50,0,21,22,0.47861709189609025,2.338376878223112,0.7165240639326154,160.22336830847144,3.2044673661694287,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,"x0,x1,x2",0.30139371975463247,0.3554847471865998,-0.10893457148773222,0.5411263991408546,2.338376878223112,0.7165240639326154,155.79892210995706,3.115978442199141,48.90172720337639,0.7165240639326157,0.7165240639326154,48.90172720337639,-0.06250930724476433,0.0,0.0,4.424446198514374,0.08848892397028774,0.0,0.0,0.0,0.0
