dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
moving_peaks,ei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.15,20,,50,25,0.0,4.0,False,1.16
moving_peaks,ei,11,misclick,0.15,20,,50,25,0.01,4.0,False,1.16
moving_peaks,ei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,11,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,11,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,0,,50,25,0.0,-2.0,False,0.92
moving_peaks,ei,7,misclick,0.05,0,,50,25,0.01,4.0,False,1.16
moving_peaks,ei,7,misclick,0.15,0,,50,10,0.0,22.0,False,3.2
moving_peaks,ei,7,misclick,0.15,0,,50,10,0.01,22.0,False,3.2
moving_peaks,ei,7,misclick,0.15,0,,50,25,0.0,13.0,False,1.52
moving_peaks,ei,7,misclick,0.15,0,,50,25,0.01,18.0,False,1.72
moving_peaks,ei,7,misclick,0.4,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.4,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.4,0,,50,25,0.0,-6.0,False,0.76
moving_peaks,ei,7,misclick,0.4,0,,50,25,0.01,-2.0,False,0.92
moving_peaks,ei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.05,20,,50,25,0.0,2.0,False,1.08
moving_peaks,ei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.15,20,,50,25,0.0,25.0,True,2.0
moving_peaks,ei,7,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,7,misclick,0.4,20,,50,25,0.0,1.0,False,1.04
moving_peaks,ei,7,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,0,,50,25,0.0,10.0,False,1.4
moving_peaks,ei,8,misclick,0.01,0,,50,25,0.01,9.0,False,1.36
moving_peaks,ei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.15,0,,50,10,0.0,27.0,False,3.7
moving_peaks,ei,8,misclick,0.15,0,,50,10,0.01,26.0,False,3.6
moving_peaks,ei,8,misclick,0.15,0,,50,25,0.0,30.0,True,2.2
moving_peaks,ei,8,misclick,0.15,0,,50,25,0.01,30.0,True,2.2
moving_peaks,ei,8,misclick,0.4,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,0,,50,25,0.0,30.0,True,2.2
moving_peaks,ei,8,misclick,0.4,0,,50,25,0.01,30.0,True,2.2
moving_peaks,ei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.05,0,,50,10,0.0,2.0,False,1.2
moving_peaks,ei,9,misclick,0.05,0,,50,10,0.01,2.0,False,1.2
moving_peaks,ei,9,misclick,0.05,0,,50,25,0.0,28.0,True,2.12
moving_peaks,ei,9,misclick,0.05,0,,50,25,0.01,28.0,True,2.12
moving_peaks,ei,9,misclick,0.15,0,,50,10,0.0,10.0,False,2.0
moving_peaks,ei,9,misclick,0.15,0,,50,10,0.01,10.0,False,2.0
moving_peaks,ei,9,misclick,0.15,0,,50,25,0.0,28.0,True,2.12
moving_peaks,ei,9,misclick,0.15,0,,50,25,0.01,28.0,True,2.12
moving_peaks,ei,9,misclick,0.4,0,,50,10,0.0,14.0,False,2.4
moving_peaks,ei,9,misclick,0.4,0,,50,10,0.01,14.0,False,2.4
moving_peaks,ei,9,misclick,0.4,0,,50,25,0.0,28.0,True,2.12
moving_peaks,ei,9,misclick,0.4,0,,50,25,0.01,28.0,True,2.12
moving_peaks,ei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.05,20,,50,25,0.0,28.0,True,2.12
moving_peaks,ei,9,misclick,0.05,20,,50,25,0.01,28.0,True,2.12
moving_peaks,ei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,ei,9,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,ei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.15,0,,50,10,0.0,19.0,False,2.9
moving_peaks,logei,10,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.15,0,,50,25,0.0,4.0,False,1.16
moving_peaks,logei,10,misclick,0.15,0,,50,25,0.01,4.0,False,1.16
moving_peaks,logei,10,misclick,0.4,0,,50,10,0.0,12.0,False,2.2
moving_peaks,logei,10,misclick,0.4,0,,50,10,0.01,12.0,False,2.2
moving_peaks,logei,10,misclick,0.4,0,,50,25,0.0,27.0,True,2.08
moving_peaks,logei,10,misclick,0.4,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.15,20,,50,25,0.0,19.0,False,1.76
moving_peaks,logei,10,misclick,0.15,20,,50,25,0.01,19.0,False,1.76
moving_peaks,logei,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,0,,50,25,0.0,28.0,True,2.12
moving_peaks,logei,11,misclick,0.01,0,,50,25,0.01,28.0,True,2.12
moving_peaks,logei,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,0,,50,25,0.0,28.0,True,2.12
moving_peaks,logei,11,misclick,0.05,0,,50,25,0.01,28.0,True,2.12
moving_peaks,logei,11,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,0,,50,25,0.0,28.0,True,2.12
moving_peaks,logei,11,misclick,0.15,0,,50,25,0.01,20.0,False,1.8
moving_peaks,logei,11,misclick,0.4,0,,50,10,0.0,10.0,False,2.0
moving_peaks,logei,11,misclick,0.4,0,,50,10,0.01,10.0,False,2.0
moving_peaks,logei,11,misclick,0.4,0,,50,25,0.0,28.0,True,2.12
moving_peaks,logei,11,misclick,0.4,0,,50,25,0.01,28.0,True,2.12
moving_peaks,logei,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,11,misclick,0.4,20,,50,25,0.0,1.0,False,1.04
moving_peaks,logei,11,misclick,0.4,20,,50,25,0.01,1.0,False,1.04
moving_peaks,logei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,0,,50,25,0.0,29.0,True,2.16
moving_peaks,logei,7,misclick,0.05,0,,50,25,0.01,29.0,True,2.16
moving_peaks,logei,7,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.15,0,,50,25,0.0,-10.0,False,0.6
moving_peaks,logei,7,misclick,0.15,0,,50,25,0.01,-10.0,False,0.6
moving_peaks,logei,7,misclick,0.4,0,,50,10,0.0,6.0,False,1.6
moving_peaks,logei,7,misclick,0.4,0,,50,10,0.01,4.0,False,1.4
moving_peaks,logei,7,misclick,0.4,0,,50,25,0.0,-12.0,False,0.52
moving_peaks,logei,7,misclick,0.4,0,,50,25,0.01,-12.0,False,0.52
moving_peaks,logei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.15,20,,50,25,0.0,23.0,False,1.92
moving_peaks,logei,7,misclick,0.15,20,,50,25,0.01,23.0,False,1.92
moving_peaks,logei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,7,misclick,0.4,20,,50,25,0.0,4.0,False,1.16
moving_peaks,logei,7,misclick,0.4,20,,50,25,0.01,4.0,False,1.16
moving_peaks,logei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.15,0,,50,10,0.0,24.0,False,3.4
moving_peaks,logei,8,misclick,0.15,0,,50,10,0.01,24.0,False,3.4
moving_peaks,logei,8,misclick,0.15,0,,50,25,0.0,24.0,False,1.96
moving_peaks,logei,8,misclick,0.15,0,,50,25,0.01,24.0,False,1.96
moving_peaks,logei,8,misclick,0.4,0,,50,10,0.0,1.0,False,1.1
moving_peaks,logei,8,misclick,0.4,0,,50,10,0.01,1.0,False,1.1
moving_peaks,logei,8,misclick,0.4,0,,50,25,0.0,1.0,False,1.04
moving_peaks,logei,8,misclick,0.4,0,,50,25,0.01,1.0,False,1.04
moving_peaks,logei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.05,0,,50,10,0.0,7.0,False,1.7
moving_peaks,logei,9,misclick,0.05,0,,50,10,0.01,7.0,False,1.7
moving_peaks,logei,9,misclick,0.05,0,,50,25,0.0,19.0,False,1.76
moving_peaks,logei,9,misclick,0.05,0,,50,25,0.01,16.0,False,1.64
moving_peaks,logei,9,misclick,0.15,0,,50,10,0.0,11.0,False,2.1
moving_peaks,logei,9,misclick,0.15,0,,50,10,0.01,11.0,False,2.1
moving_peaks,logei,9,misclick,0.15,0,,50,25,0.0,10.0,False,1.4
moving_peaks,logei,9,misclick,0.15,0,,50,25,0.01,10.0,False,1.4
moving_peaks,logei,9,misclick,0.4,0,,50,10,0.0,7.0,False,1.7
moving_peaks,logei,9,misclick,0.4,0,,50,10,0.01,7.0,False,1.7
moving_peaks,logei,9,misclick,0.4,0,,50,25,0.0,33.0,True,2.32
moving_peaks,logei,9,misclick,0.4,0,,50,25,0.01,33.0,True,2.32
moving_peaks,logei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,9,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,logei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.05,0,,50,10,0.0,2.0,False,1.2
moving_peaks,pi,10,misclick,0.05,0,,50,10,0.01,2.0,False,1.2
moving_peaks,pi,10,misclick,0.05,0,,50,25,0.0,3.0,False,1.12
moving_peaks,pi,10,misclick,0.05,0,,50,25,0.01,-2.0,False,0.92
moving_peaks,pi,10,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,0,,50,25,0.0,29.0,True,2.16
moving_peaks,pi,10,misclick,0.15,0,,50,25,0.01,29.0,True,2.16
moving_peaks,pi,10,misclick,0.4,0,,50,10,0.0,40.0,True,5.0
moving_peaks,pi,10,misclick,0.4,0,,50,10,0.01,40.0,True,5.0
moving_peaks,pi,10,misclick,0.4,0,,50,25,0.0,29.0,True,2.16
moving_peaks,pi,10,misclick,0.4,0,,50,25,0.01,29.0,True,2.16
moving_peaks,pi,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,0,,50,25,0.0,14.0,False,1.56
moving_peaks,pi,11,misclick,0.05,0,,50,25,0.01,14.0,False,1.56
moving_peaks,pi,11,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,0,,50,25,0.0,-4.0,False,0.84
moving_peaks,pi,11,misclick,0.15,0,,50,25,0.01,-4.0,False,0.84
moving_peaks,pi,11,misclick,0.4,0,,50,10,0.0,-1.0,False,0.9
moving_peaks,pi,11,misclick,0.4,0,,50,10,0.01,-1.0,False,0.9
moving_peaks,pi,11,misclick,0.4,0,,50,25,0.0,25.0,True,2.0
moving_peaks,pi,11,misclick,0.4,0,,50,25,0.01,25.0,True,2.0
moving_peaks,pi,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,11,misclick,0.4,20,,50,25,0.0,25.0,True,2.0
moving_peaks,pi,11,misclick,0.4,20,,50,25,0.01,25.0,True,2.0
moving_peaks,pi,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
moving_peaks,pi,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
moving_peaks,pi,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
moving_peaks,pi,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
