dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
stevens,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,1.0,False,1.1
stevens,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,33.0,True,2.32
stevens,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,1.0,False,1.1
stevens,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,33.0,True,2.32
stevens,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,24.0,False,3.4
stevens,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,24.0,False,1.96
stevens,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,42.0,True,5.2
stevens,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,42.0,True,2.68
stevens,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,42.0,True,5.2
stevens,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,42.0,True,2.68
stevens,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,1.0,False,1.1
weber_fechner,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,1.0,False,1.04
weber_fechner,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,42.0,True,5.2
weber_fechner,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,42.0,True,2.68
weber_fechner,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,42.0,True,5.2
weber_fechner,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,42.0,True,2.68
weber_fechner,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,3.0,False,1.3
weber_fechner,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,3.0,False,1.12
weber_fechner,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,41.0,False,5.1
weber_fechner,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,40.0,True,2.6
weber_fechner,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,40.0,True,2.6
weber_fechner,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,40.0,True,2.6
weber_fechner,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,30.0,True,2.2
weber_fechner,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,30.0,True,2.2
weber_fechner,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,30.0,True,2.2
weber_fechner,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,4.0,False,1.4
weber_fechner,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,38.0,True,2.52
weber_fechner,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
weber_fechner,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
weber_fechner,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,35.0,False,4.5
weber_fechner,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,-3.0,False,0.7
weber_fechner,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,4.0,False,1.16
weber_fechner,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
weber_fechner,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,4.0,False,1.16
weber_fechner,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
weber_fechner,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,4.0,False,1.16
weber_fechner,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,-11.0,False,0.56
weber_fechner,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,-2.0,False,0.92
weber_fechner,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,-2.0,False,0.92
weber_fechner,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,36.0,False,4.6
weber_fechner,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,37.0,True,2.48
weber_fechner,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
weber_fechner,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,37.0,True,2.48
weber_fechner,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,37.0,True,2.48
weber_fechner,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,7.0,False,1.28
weber_fechner,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,7.0,False,1.28
weber_fechner,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,7.0,False,1.28
weber_fechner,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,11.0,False,2.1
weber_fechner,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,37.0,False,4.7
weber_fechner,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
weber_fechner,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,20.0,False,1.8
weber_fechner,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
weber_fechner,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,25.0,True,2.0
weber_fechner,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,3.0,False,1.3
weber_fechner,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,-3.0,False,0.7
weber_fechner,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
weber_fechner,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,33.0,True,2.32
weber_fechner,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
yerkes_dodson,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,16.0,False,2.6
yerkes_dodson,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,31.0,True,2.24
yerkes_dodson,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,-4.0,False,0.84
yerkes_dodson,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,-4.0,False,0.84
yerkes_dodson,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,-4.0,False,0.84
yerkes_dodson,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,35.0,False,4.5
yerkes_dodson,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,30.0,False,2.2
yerkes_dodson,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
yerkes_dodson,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
yerkes_dodson,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,-6.0,False,0.76
yerkes_dodson,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,-4.0,False,0.6
yerkes_dodson,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,2.0,False,1.08
yerkes_dodson,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,29.0,True,2.16
yerkes_dodson,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,3.0,False,1.12
yerkes_dodson,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,3.0,False,1.12
yerkes_dodson,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,19.0,False,1.76
yerkes_dodson,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,5.0,False,1.5
yerkes_dodson,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,-8.0,False,0.68
yerkes_dodson,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,14.0,False,2.4
yerkes_dodson,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,2.0,False,1.08
yerkes_dodson,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
yerkes_dodson,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,True,2.04
yerkes_dodson,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,-8.0,False,0.68
yerkes_dodson,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,-8.0,False,0.68
yerkes_dodson,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,-8.0,False,0.68
yerkes_dodson,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
yerkes_dodson,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,9.0,False,1.9
yerkes_dodson,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,3.0,False,1.3
yerkes_dodson,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,4.0,False,1.4
yerkes_dodson,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,4.0,False,1.4
yerkes_dodson,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,42.0,True,5.2
yerkes_dodson,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,12.0,False,2.2
yerkes_dodson,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,12.0,False,2.2
yerkes_dodson,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,12.0,False,2.2
yerkes_dodson,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,32.0,True,2.28
yerkes_dodson,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,1.0,False,1.1
yerkes_dodson,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
yerkes_dodson,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,14.0,False,1.56
yerkes_dodson,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,33.0,True,2.32
yerkes_dodson,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
yerkes_dodson,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,-6.0,False,0.76
yerkes_dodson,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
yerkes_dodson,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
yerkes_dodson,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
yerkes_dodson,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,-1.0,False,0.9
yerkes_dodson,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,-9.0,False,0.64
yerkes_dodson,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
yerkes_dodson,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,-9.0,False,0.64
yerkes_dodson,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
yerkes_dodson,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,-9.0,False,0.64
