arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.05,0.0,20,300,0.15286905837119164,0.029277013152310894,0.01535140426624835,0.19151693262361447,0.06765007136159472,0.3207180462947165,0.05316925048828125,0.08507080078125
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.05,20.0,20,300,0.09017329361888379,0.016360929979190645,0.01535140426624835,0.1814387533446421,-0.05629025734497456,0.34297340222650424,0.9854354858398438,0.9854354858398438
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.15,0.0,20,300,0.33576589946162727,0.0725661498496841,0.01535140426624835,0.21612126176612304,0.15066968603484776,0.2766702944422084,6.29425048828125e-05,0.00025177001953125
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.15,20.0,20,300,0.1308563118775677,0.01838343660243654,0.01535140426624835,0.14048566965295894,-0.018160201318629294,0.2382842789350119,0.6742229461669922,0.7705405099051339
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.4,0.0,20,300,0.6790809991183233,0.1912252258319646,0.01535140426624835,0.2815941339549179,0.16554221296147514,0.4154583879180028,3.814697265625e-06,3.0517578125e-05
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.4,20.0,20,300,0.1273202266429922,-0.00973661084573651,0.01535140426624835,-0.07647340177172407,-0.2795526089939921,0.05349862877168528,0.17685317993164062,0.23580423990885416
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,pooled,,,20,2400,0.19421049903686477,0.03770363832895351,0.015351404266248352,0.19413800240427093,0.12577563327972155,0.2761819264126475,2.6702880859375e-05,
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.01,0.0,20,300,0.018819485436881635,-0.013824002019361936,0.01609551296876951,-0.7345579168849239,-2.1575127425066176,-0.33524379152824485,0.002225180116411056,0.0035602881862576894
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.01,20.0,20,300,0.018798717767450672,-0.015309907503428305,0.01609551296876951,-0.8144123281608536,-1.6274291612706877,-0.4469462284457065,4.76837158203125e-05,0.000125885009765625
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,300,0.15286905837119164,0.017489184751398962,0.01609551296876951,0.11440630914944408,0.007933142246780921,0.2447425050593379,0.20244979858398438,0.23137119838169642
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,300,0.09017329361888379,-0.0013179638265596364,0.01609551296876951,-0.014615899826505092,-0.19268464528556858,0.11811656037617972,0.39806292572561963,0.39806292572561963
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.15,0.0,20,300,0.33576589946162727,0.04697520256709067,0.01609551296876951,0.13990462593852296,0.08559124450202135,0.19140586726592593,2.6702880859375e-05,0.0001068115234375
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.15,20.0,20,300,0.1308563118775677,-0.01190172221662936,0.01609551296876951,-0.09095260324748337,-0.27780048048431066,0.031844010119482485,0.029575347900390625,0.039433797200520836
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.4,0.0,20,300,0.6790809991183233,0.1485432070958115,0.01609551296876951,0.2187415157965998,0.10013918206799612,0.36308908260379247,6.29425048828125e-05,0.000125885009765625
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,cell,0.4,20.0,20,300,0.1273202266429922,-0.060705857371939356,0.01609551296876951,-0.47679664867515104,-0.7967311849206462,-0.28556607128753103,1.33514404296875e-05,0.0001068115234375
output-boba-slip,tournament_k3_lcb_rho0.5_post,slip,tournament,3.0,lcb,0.5,post,pooled,,,20,2400,0.19421049903686477,0.013743517684547813,0.01609551296876951,0.0707660901583855,0.006087519893830802,0.16346868091972644,0.069580078125,
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.01,0.0,20,300,0.018819485436881635,-0.007988738587515285,0.017594659592869436,-0.42449293389601883,-1.8375742402459723,-0.07067048918128706,0.0042209625244140625,0.008441925048828125
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.01,20.0,20,300,0.018798717767450672,-0.013919828222061382,0.017594659592869436,-0.7404668974903746,-1.9583359993302767,-0.38050238888409044,6.29425048828125e-05,0.00025177001953125
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,300,0.15286905837119164,0.02442801715819556,0.017594659592869436,0.15979700155462626,0.014671850579452791,0.294470356396103,0.10539817810058594,0.1405309041341146
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,300,0.09017329361888379,0.012780620429458878,0.017594659592869436,0.141733987043614,-0.1602161108786712,0.3178169634028625,0.7285060882568359,0.8325783865792411
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.15,0.0,20,300,0.33576589946162727,0.06598026152834546,0.017594659592869436,0.19650673768283,0.1304621380127541,0.2550532816099572,0.0004825592041015625,0.0012868245442708333
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.15,20.0,20,300,0.1308563118775677,0.011891225098519411,0.017594659592869436,0.09087238458657712,-0.0950283511872502,0.19659558298628232,0.9272785186767578,0.9272785186767578
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.4,0.0,20,300,0.6790809991183233,0.1824118148199439,0.017594659592869436,0.2686156954130304,0.15336268089542038,0.40076153632435285,5.7220458984375e-06,4.57763671875e-05
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,cell,0.4,20.0,20,300,0.1273202266429922,-0.016585632154649026,0.017594659592869436,-0.13026706433028418,-0.37155984854705437,0.016457677661913035,0.069580078125,0.111328125
output-boba-slip,tournament_k3_lcb_rho1_look,slip,tournament,3.0,lcb,1.0,look,pooled,,,20,2400,0.19421049903686477,0.032374717508779675,0.017594659592869436,0.1666991108582361,0.09723294905046835,0.24736471633273852,0.0001049041748046875,
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.01,0.0,20,300,0.018819485436881635,-0.016034887821464845,0.01760166771015066,-0.8520364637621998,-2.5278446326024686,-0.3968838003096412,0.000133514404296875,0.00026702880859375
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.01,20.0,20,300,0.018798717767450672,-0.015474561766436357,0.01760166771015066,-0.8231711310241608,-1.712431438264318,-0.46695055488862286,0.0001049041748046875,0.00026702880859375
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.05,0.0,20,300,0.15286905837119164,0.013295630330249488,0.01760166771015066,0.0869739793776022,-0.01819154106245924,0.20293208721745534,0.8123550415039062,0.8123550415039062
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.05,20.0,20,300,0.09017329361888379,-0.001685851214507207,0.01760166771015066,-0.018695681912567534,-0.21712969851802044,0.12595478513777586,0.17685317993164062,0.202117919921875
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.15,0.0,20,300,0.33576589946162727,0.042497044400983675,0.01760166771015066,0.12656748189474915,0.06905477975918808,0.1769183764929686,0.00365447998046875,0.00584716796875
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.15,20.0,20,300,0.1308563118775677,-0.014296456273152175,0.01760166771015066,-0.10925308888827834,-0.29929874994250366,0.016406872594232052,0.03276824951171875,0.043690999348958336
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.4,0.0,20,300,0.6790809991183233,0.14518852656134015,0.01760166771015066,0.21380148575772837,0.09586017872203201,0.35590728099503705,8.20159912109375e-05,0.00026702880859375
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,cell,0.4,20.0,20,300,0.1273202266429922,-0.060430692412960785,0.01760166771015066,-0.4746354448646195,-0.8049498727889938,-0.2803976004120349,1.33514404296875e-05,0.0001068115234375
output-boba-slip,tournament_k3_lcb_rho1_post,slip,tournament,3.0,lcb,1.0,post,pooled,,,20,2400,0.19421049903686477,0.011632343975506497,0.01760166771015066,0.05989554649822748,-0.0036354328639346266,0.14741913069324883,0.15364646911621094,
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.01,0.0,20,300,0.018819485436881635,0.001017341252038335,0.00833622280689022,0.054057867599535556,-0.5974071907685227,0.33472666282348046,0.2305126190185547,0.2305126190185547
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.01,20.0,20,300,0.018798717767450672,0.0006206373950560105,0.00833622280689022,0.03301487913875821,-0.6263765469365591,0.26897841660248656,0.21616744995117188,0.2305126190185547
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.05,0.0,20,300,0.15286905837119164,0.04154721730034949,0.00833622280689022,0.2717830393084904,0.16171950542804975,0.36447368406101566,0.026641845703125,0.071044921875
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.05,20.0,20,300,0.09017329361888379,0.03727301498211582,0.00833622280689022,0.4133487143061416,0.16285301860066675,0.5520682608170728,0.17685317993164062,0.2305126190185547
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.15,0.0,20,300,0.33576589946162727,0.09216655155801512,0.00833622280689022,0.2744964622845754,0.16448174805987584,0.3941656079134524,0.0001049041748046875,0.00041961669921875
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.15,20.0,20,300,0.1308563118775677,0.04107906176832868,0.00833622280689022,0.31392495462323006,0.10987943942923226,0.49053340037341675,0.10539817810058594,0.21079635620117188
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.4,0.0,20,300,0.6790809991183233,0.21083584882556378,0.00833622280689022,0.3104723134637841,0.19190953926502935,0.4366370623335074,3.814697265625e-06,3.0517578125e-05
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,cell,0.4,20.0,20,300,0.1273202266429922,0.023555611381975157,0.00833622280689022,0.18501075597379701,0.008281665546461044,0.37457374663025034,0.13649771056887278,0.21839633691019644
output-boba-slip,tournament_k3_obs_rho0.5_look,slip,tournament,3.0,obs,0.5,look,pooled,,,20,2400,0.19421049903686477,0.05601191055793027,0.00833622280689022,0.28840825205489107,0.1914392883445577,0.39055421908488014,4.76837158203125e-05,
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.01,0.0,20,300,0.018819485436881635,-0.007072686454543518,0.011164805877004571,-0.37581720702537197,-1.2615677860081274,-0.06996599844950435,0.005491205694554839,0.01464321518547957
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.01,20.0,20,300,0.018798717767450672,-0.00681017413936989,0.011164805877004571,-0.3622680133621385,-1.1418707427011041,-0.07601663307965678,0.012079238891601562,0.024158477783203125
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.05,0.0,20,300,0.15286905837119164,0.01856024502933283,0.011164805877004571,0.1214126993852834,0.01780792327642213,0.23586639524828926,0.1589900610113243,0.1817029268700849
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.05,20.0,20,300,0.09017329361888379,0.02027464019590035,0.011164805877004571,0.224840852343609,0.07697933939566422,0.3185950326299694,0.06414936248047728,0.10263897996876366
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.15,0.0,20,300,0.33576589946162727,0.047062941771559404,0.011164805877004571,0.14016593658564172,0.08852682504053937,0.19425554656708371,0.000209808349609375,0.001678466796875
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.15,20.0,20,300,0.1308563118775677,0.010827308005181665,0.011164805877004571,0.08274196215549735,-0.07593039231149137,0.19584444351072844,0.5705966949462891,0.5705966949462891
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.4,0.0,20,300,0.6790809991183233,0.1319183324594547,0.011164805877004571,0.19426008477741136,0.07595925474455784,0.33368883714721126,0.001209259033203125,0.0048370361328125
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,cell,0.4,20.0,20,300,0.1273202266429922,-0.012823926279312642,0.011164805877004571,-0.10072183043838841,-0.29770400949188425,0.025223016901873084,0.10539817810058594,0.1405309041341146
output-boba-slip,tournament_k3_obs_rho0.5_post,slip,tournament,3.0,obs,0.5,post,pooled,,,20,2400,0.19421049903686477,0.02524208507352535,0.011164805877004571,0.1299728140275976,0.06559203242365652,0.21195808375204403,3.62396240234375e-05,
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.01,0.0,20,300,0.018819485436881635,-0.0010751981382623684,0.010546465427370571,-0.05713217515263411,-0.9632293224065497,0.2327330921958068,0.1230926513671875,0.2123626708984375
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.01,20.0,20,300,0.018798717767450672,-0.0037538365888625394,0.010546465427370571,-0.19968577832272036,-1.2234793830936264,0.11143080666001072,0.08969497680664062,0.2123626708984375
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.05,0.0,20,300,0.15286905837119164,0.03671354957542824,0.010546465427370571,0.24016337881981062,0.09724377258257974,0.3398707601645113,0.13272666931152344,0.2123626708984375
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.05,20.0,20,300,0.09017329361888379,0.03271955210772569,0.010546465427370571,0.36285191318412335,0.06344460274227186,0.5108947735215519,0.40909767150878906,0.46754019601004465
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.15,0.0,20,300,0.33576589946162727,0.08418030700763826,0.010546465427370571,0.2507113055334517,0.13748479959584,0.3723771722999392,0.0005855560302734375,0.00234222412109375
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.15,20.0,20,300,0.1308563118775677,0.03631767806002055,0.010546465427370571,0.27753860351803467,0.058506021492968706,0.45237563573265654,0.2305126190185547,0.30735015869140625
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.4,0.0,20,300,0.6790809991183233,0.20250953143805414,0.010546465427370571,0.29821115846413015,0.17892148046981368,0.4194819614880315,9.5367431640625e-06,7.62939453125e-05
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,cell,0.4,20.0,20,300,0.1273202266429922,0.0157508901399644,0.010546465427370571,0.12371082392218898,-0.09735101331398134,0.33022677311089565,0.5196565532398361,0.5196565532398361
output-boba-slip,tournament_k3_obs_rho1_look,slip,tournament,3.0,obs,1.0,look,pooled,,,20,2400,0.19421049903686477,0.05042030920021329,0.010546465427370571,0.25961680470550963,0.15893174394839044,0.3630171535771166,0.0003223419189453125,
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.01,0.0,20,300,0.018819485436881635,-0.008079705616322711,0.012608052648638526,-0.4293265957467915,-1.415958815986228,-0.10749833282245141,0.001689910888671875,0.004506429036458333
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.01,20.0,20,300,0.018798717767450672,-0.0068738657430158,0.012608052648638526,-0.3656560957001897,-1.179090484011638,-0.08850038782503662,0.0072956085205078125,0.014591217041015625
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.05,0.0,20,300,0.15286905837119164,0.01656974707247929,0.012608052648638526,0.10839176514219884,0.008282389175962227,0.21814603723267334,0.2772406362261136,0.3168464414012727
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.05,20.0,20,300,0.09017329361888379,0.013145532413249478,0.012608052648638526,0.14578077261776523,0.04197434038758067,0.23232742282538593,0.1230926513671875,0.19054158528645834
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.15,0.0,20,300,0.33576589946162727,0.04493641212824167,0.012608052648638526,0.13383256667902688,0.0798368458665687,0.19016433201278718,0.0014324188232421875,0.004506429036458333
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.15,20.0,20,300,0.1308563118775677,0.008251482240978086,0.012608052648638526,0.06305757913075198,-0.0922672893221922,0.17040656942214513,0.40909767150878906,0.40909767150878906
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.4,0.0,20,300,0.6790809991183233,0.13053679081160566,0.012608052648638526,0.19222565641077652,0.07552874051695725,0.329635826111654,0.0014324188232421875,0.004506429036458333
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,cell,0.4,20.0,20,300,0.1273202266429922,-0.009978287152745766,0.012608052648638526,-0.07837157862375654,-0.28587288461722704,0.06908386576606611,0.14290618896484375,0.19054158528645834
output-boba-slip,tournament_k3_obs_rho1_post,slip,tournament,3.0,obs,1.0,post,pooled,,,20,2400,0.19421049903686477,0.023563513269308733,0.012608052648638526,0.12132976016315132,0.05763748260359716,0.2018221478819194,0.0007076263427734375,
